encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,1,0,1.694458,1
0,1,0,0,1,0,0,1,1,1,1,1.544458,1
0,1,0,0,1,0,0,1,1,0,1,1.937656,1
0,1,0,0,1,0,0,0,1,0,1,2.329364,1
0,1,0,1,0,0,0,1,1,1,0,2.04444,1
1,0,0,0,1,0,0,0,1,0,1,1.790912,1
0,1,0,0,1,0,0,0,0,0,1,1.511117,1
0,0,0,0,0,1,0,0,1,1,0,2.060489,1
0,0,0,1,0,0,0,1,1,1,0,1.549993,1
0,1,0,0,1,0,0,0,0,0,0,1.461117,1
1,1,1,0,0,0,0,0,0,1,0,1.744442,1
0,1,0,0,0,1,0,0,0,0,0,2.247217,1
0,1,0,0,1,0,0,1,1,1,0,2.154762,1
0,0,0,0,0,1,0,0,0,0,0,1.85444,1
0,1,0,1,0,0,0,1,0,0,0,1.416667,0
0,0,0,0,1,0,0,1,0,0,1,1.594417,1
0,0,0,0,1,0,0,0,0,0,0,1.066633,0
0,0,0,0,1,0,0,0,0,0,1,1.066633,0
0,0,0,0,1,0,0,1,1,0,1,1.066633,0
0,0,0,0,0,1,0,0,1,0,0,1.416667,1
1,1,0,1,0,0,0,0,0,0,0,1.783333,1
0,0,0,0,1,0,0,0,1,0,0,1.516667,1
1,1,0,0,0,0,1,0,0,0,0,1.333367,0
0,0,0,0,1,0,0,0,1,0,1,1.5111,1
0,0,0,0,1,0,0,0,0,1,0,1.622217,1
