iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.659712,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.8444,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.0852,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.8444,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.1,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.8,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.3444,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.8444,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.3444,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.0852,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.2111,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.4111,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.2111,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2111,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.14815,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2111,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.4111,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.5037,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.423814,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.005575,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.322233,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.2111,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.26444,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.55555,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.138875,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.2444,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,1.2444,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.35185,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.177775,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.5,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.166675,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.7556,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.7556,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.7556,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.9,1
