id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
760,0,all,0,0.951619261194492,1,15,1,-8,19.28776770094775,-1:1,none,0,222,2,esa,50,1,0,cbr,1,high,0.7708401894720399,37,14,181,7,75,3,48,2,1,1,44.77
712,1,p4x4,3,1.4745695509887085,0,15,1,-2,48.21564269041179,6:6,temporal,1,135,2,hex,48,0,0,cbr,1,main,0.601617883686207,21,0,149,3,26,7,21,2,0,2,5.83
79,0,p4x4,1,0.4380318308713905,1,8,1,3,46.16579360467938,-2:2,spatial,0,470,0,esa,49,0,1,none,0,baseline,0.5757639265898421,31,16,232,15,29,1,63,1,1,0,45.41
2031,1,none,3,0.4388034452857946,2,11,1,-4,21.944948587837445,2:-2,auto,1,94,3,umh,42,1,1,cbr,0,baseline,0.3895974904510324,32,8,108,8,47,5,34,0,1,0,5.77
1940,1,p4x4,0,1.2097793863810706,2,5,0,0,46.28373159492028,4:4,auto,1,442,3,hex,24,1,0,none,1,high,0.9171349574400796,36,19,69,15,4,5,6,0,1,1,6.08
2406,0,all,3,0.4773001604785372,2,14,0,5,18.11970141975201,5:5,none,0,248,4,umh,36,0,0,cbr,1,main,0.206496826245575,28,13,147,5,27,7,34,1,1,2,7.75
287,0,none,3,0.9826750407967392,2,16,1,9,23.253462415485288,1:-1,spatial,0,444,3,umh,37,1,1,vbr,1,high,0.6831336732219722,34,16,179,6,72,2,35,2,1,1,22.79
1395,0,"p8x8,b8x8,i8x8,i4x4",1,0.2448882861477751,2,2,1,9,12.347786448216102,2:-2,spatial,0,224,0,esa,23,0,0,cbr,0,high,0.4525308613275038,39,15,193,1,77,11,49,0,1,0,6.77
1474,1,"p8x8,b8x8,i8x8,i4x4",3,1.0529619027140331,2,4,1,12,20.23703433393493,-6:6,spatial,0,141,2,dia,48,1,0,none,0,high,0.2626474958660849,40,19,112,5,30,10,27,0,0,2,2.79
1331,1,none,1,1.831890273951516,1,9,0,5,45.608698500975294,-4:4,temporal,0,86,1,tesa,31,0,1,cbr,0,main,0.2612745677277329,21,1,7,2,89,3,21,0,0,2,5.95
1442,0,p4x4,3,0.3508121195638485,1,13,0,-4,1.2830935356472173,-4:4,temporal,1,313,4,umh,46,0,1,vbr,1,main,0.565389562671432,36,8,179,1,11,8,12,0,0,0,9.54
2344,1,none,1,0.2247980434610287,0,14,1,-6,17.7966844936632,1:-1,spatial,0,332,4,esa,46,0,0,vbr,0,high,0.78680603283197,25,2,51,14,7,3,61,0,1,2,14.51
1890,0,p8x8,2,1.885299750381084,2,10,1,5,5.113158477523211,4:-4,spatial,0,251,0,hex,57,0,1,none,1,baseline,0.7027400997231062,29,9,13,8,56,10,2,2,1,1,19.58
1065,1,"p8x8,b8x8,i8x8,i4x4",2,1.7774633350387072,1,0,1,8,25.29973279662708,-1:1,none,0,475,3,umh,34,1,1,vbr,1,high,0.6119577301995927,45,9,232,13,2,1,4,1,1,0,3.83
358,0,"p8x8,b8x8,i8x8,i4x4",1,1.208297913086941,0,14,1,9,48.779029266931005,-6:6,none,0,420,1,dia,42,1,1,vbr,0,main,0.9114588504833804,51,1,55,16,27,3,51,1,1,1,2.53
899,1,none,2,1.3383959933183882,1,4,1,9,39.99158204942191,-6:6,auto,1,458,2,esa,35,0,1,none,0,main,0.9182734703738106,39,20,84,12,3,3,42,1,0,0,113.57
1250,1,p8x8,1,1.875662386933916,2,14,1,10,10.830670749777354,6:6,auto,0,132,0,dia,63,0,1,cbr,0,high,0.4142891956161778,28,5,233,8,1,6,28,2,0,0,5.88
372,0,p4x4,2,0.593602682180021,0,13,1,-6,25.521298355737084,5:-5,temporal,1,190,1,tesa,8,1,0,cbr,0,high,0.75473209655369,40,9,191,16,61,7,60,0,1,2,3.97
1301,0,p8x8,3,1.1156797772280571,0,3,0,5,48.79424836323551,-4:4,temporal,1,11,0,umh,11,1,1,none,1,baseline,0.0648845397983254,30,20,44,1,36,9,60,1,1,0,8.3
2144,0,none,2,1.4465002195997854,0,10,1,8,27.43045880459469,1:1,auto,0,300,4,esa,23,0,0,cbr,1,baseline,0.4056178575572157,32,12,189,6,18,2,19,1,0,0,3.81
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,105.68
