write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,68988.76
sendfile,0,libev,0,0,0,1,1,0,1,2,41459,9907,35793,22550,22419,1921,27270,47924,53805,46141,1,49772,1,37090,1,0,1,1,1563,82990.67
sendfile,0,libev,0,0,0,0,1,0,1,2,41459,54981,35793,22550,22419,1921,20593,49101,53805,6555,10,49772,1,37090,0,0,1,1,1571,77881.9
sendfile,0,libev,0,0,0,1,1,0,1,2,41459,9907,35793,22550,22419,1921,27270,22478,47354,20630,2,17684,1,33581,0,0,1,0,1571,82990.67
write,0,poll,0,1,0,1,1,0,1,1,51368,54981,35793,59404,25708,1921,27153,26126,48328,46141,4,15008,1,800,1,0,0,0,1983,80804.58
sendfile,0,libev,0,0,0,1,1,0,1,1,51368,54981,35793,59404,25708,1921,27153,26126,48328,46141,4,49772,1,33581,1,0,0,1,1983,80382.24
sendfile,1,linux-sysepoll,0,0,0,0,1,0,1,1,51368,22392,35793,24214,31336,1921,27270,43890,35885,46141,3,49772,1,33581,1,1,0,1,2372,79131.3
sendfile,1,linux-sysepoll,0,0,0,0,1,0,1,1,51368,22392,35793,11692,31336,1921,27270,43890,35885,46141,3,49772,1,33581,1,1,0,1,2372,79131.3
sendfile,1,linux-sysepoll,0,0,0,0,1,0,1,1,51368,22392,35793,24214,31336,1921,27270,37807,35885,46141,3,49772,1,33581,1,1,0,1,2372,79131.3
sendfile,1,linux-sysepoll,0,0,0,0,1,0,1,1,51368,11414,35793,11692,31336,1921,27270,43890,35885,46141,3,49772,1,33581,1,1,0,1,2372,79131.3
write,0,libev,0,0,0,1,1,0,1,2,28440,9907,35793,22550,22419,1921,20593,49101,53805,6555,10,49772,1,37090,0,0,1,1,1571,74858.68
write,0,poll,0,1,0,1,1,0,2,1,51368,54981,35793,59404,25708,1921,27153,26126,48328,46141,0,15008,1,800,1,0,0,0,1571,80804.58
sendfile,0,libev,1,0,0,1,1,0,1,2,41459,9907,35793,22550,22419,1921,27270,47924,53805,20630,2,17684,1,33581,0,0,1,0,1571,82990.67
sendfile,0,linux-sysepoll,0,0,0,0,0,0,1,2,51368,54981,35793,22550,22419,1921,27270,49101,53805,20630,2,17684,1,33581,0,0,1,1,1571,77881.9
sendfile,0,linux-sysepoll,0,0,0,0,0,0,1,1,51368,54981,35793,14361,669,1921,27270,43890,35885,46141,3,49772,1,33581,1,1,1,1,2372,77881.9
sendfile,0,linux-sysepoll,0,1,0,0,1,0,1,2,51368,54981,35793,59404,25708,1921,4798,26126,48328,46141,2,17684,1,33581,0,0,1,1,1571,77881.9
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,53734,54981,35793,24214,25341,1921,27153,26126,48109,17788,4,43292,1,14249,1,0,0,1,1983,77881.9
sendfile,0,libev,0,0,0,0,1,0,1,2,41459,35962,35793,22550,22419,1921,27270,47924,53805,46141,1,49772,1,37090,1,1,1,1,1563,77881.9
sendfile,0,linux-sysepoll,0,0,1,0,1,0,0,1,51368,54981,35793,24214,22419,25068,53051,8641,47354,20630,2,17684,1,33581,0,0,1,1,1571,77908.87
writev,0,linux-sysepoll,1,0,1,1,0,0,1,1,51368,21806,35793,24214,22419,25068,53051,22478,47354,20630,2,17684,1,33581,0,0,1,1,1571,77908.87
sendfile,1,linux-sysepoll,0,0,0,0,1,0,1,1,51368,54981,35793,6468,25708,1921,27153,26126,62772,46141,4,49772,1,33581,1,1,0,1,1983,77881.9
