encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,0,0,1,0,0,0,1,0,1,3.78
0,1,0,0,1,0,0,1,1,0,1,3.82
1,1,0,0,1,0,0,0,0,1,0,3.82
0,1,1,0,0,0,0,1,0,0,0,3.69
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,0,1,0,0,0,0,0,1,3.94
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,1,0,0,0,0,0,1,3.93
1,1,0,0,0,0,1,1,0,0,0,6.97
1,1,0,0,0,0,1,1,0,1,0,5.06
0,1,0,0,0,1,0,0,0,1,0,10.38
0,1,0,0,0,1,0,0,1,1,0,7.54
0,0,1,1,0,0,1,1,0,0,1,87.2050128213667
0,1,1,1,1,0,0,0,0,1,0,87.20283808888404
0,0,0,1,0,0,1,0,1,0,1,87.20411278400117
0,1,0,0,1,0,0,1,1,0,1,3.82
0,1,1,0,0,0,0,1,0,0,0,3.69
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,0,0,1,1,0,0,0,6.97
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,1,1,0,0,0,0,0,87.20253663490688
1,1,0,0,0,1,1,1,0,0,1,87.20333064819155
0,0,0,0,1,0,0,0,1,1,0,7.03
0,0,0,0,0,1,0,0,0,0,1,87.2024246861896
1,1,0,0,0,1,1,0,1,0,1,87.20198409687737
0,1,0,1,1,0,0,0,0,1,0,87.20302894131154
1,1,0,0,1,0,0,0,0,0,1,3.95
0,1,1,0,1,0,0,0,0,0,0,87.2042887829981
0,0,0,0,0,1,0,0,1,1,0,3.82
0,1,1,0,0,0,0,0,0,1,0,43.74
0,0,0,0,1,1,0,1,0,0,0,87.20820211829167
0,1,0,0,0,0,1,0,1,0,0,41.01
0,1,1,0,0,0,0,1,0,1,1,87.20291959122763
0,1,1,0,0,0,0,1,1,0,0,8.02
0,0,1,0,0,0,0,0,0,1,0,65.78
1,0,0,0,0,1,0,0,0,0,0,7.12
0,1,1,0,0,0,0,0,0,0,0,7.07
1,1,1,0,0,0,0,0,0,0,0,10.46
0,1,0,0,1,0,0,1,0,1,0,7.09
1,0,0,0,0,1,0,0,0,1,0,6.78
0,1,1,0,0,0,0,1,1,0,1,87.20465471211423
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,1,0,0,1,1,0,87.20118423885789
1,0,0,0,0,1,0,0,1,0,1,87.20860518422356
0,1,1,0,0,0,0,0,1,1,1,87.20246583943967
1,0,0,0,1,0,0,1,0,0,0,6.65
0,0,0,0,0,0,0,0,0,0,1,87.20517841573464
1,1,0,0,1,1,0,0,0,0,1,87.20796039459316
0,1,0,1,0,0,0,1,0,0,0,3.78
0,1,0,0,1,0,0,0,1,0,0,7.46
0,1,1,1,0,0,1,1,1,0,1,87.20510984571061
1,1,0,0,0,1,0,0,0,1,1,87.20501141771919
1,1,0,0,0,1,0,0,0,1,0,7.88
1,1,0,0,1,1,0,0,1,0,0,87.2031875237351
0,0,1,0,0,0,0,1,1,1,1,87.2067373064454
0,1,0,0,1,1,0,0,0,1,0,87.20885894377575
0,1,1,0,1,0,0,1,0,0,1,87.2084693007744
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,1,0,0,1,0,0,1,0,0,87.2075004010242
0,1,0,1,1,0,0,1,0,0,0,87.20878248121336
0,1,0,1,1,0,0,0,0,0,0,87.20718609948138
0,1,1,0,0,0,0,0,1,0,1,87.20106840016778
0,1,1,1,0,0,0,1,0,0,0,87.20116621905305
1,1,1,0,0,0,0,1,0,0,0,77.14
1,1,0,0,0,1,1,0,0,0,0,87.20406517666699
1,0,0,0,1,0,0,0,0,1,0,7.1
0,1,1,1,0,1,0,0,0,0,0,87.20729599974317
0,1,0,0,1,0,1,1,1,1,0,87.20355702922902
0,1,0,0,1,1,0,0,0,0,0,87.20110247879056
1,0,0,0,1,0,1,0,1,0,1,87.20335896807475
1,1,0,0,0,0,0,1,0,0,0,87.20693131667888
1,1,0,0,0,0,1,0,0,0,0,3.8
0,1,0,0,0,0,0,1,0,0,0,87.20484651359186
1,1,0,0,0,0,0,0,1,0,1,87.20486315020534
1,1,0,0,1,1,0,0,0,0,0,87.20564944732124
0,1,0,0,0,0,0,1,0,0,1,87.2083109157736
0,1,0,1,1,0,0,0,1,0,0,87.20208378198393
0,1,0,1,1,0,0,0,1,0,1,87.20852443611216
0,0,0,1,0,0,0,1,1,0,0,3.83
1,1,0,1,0,0,0,1,0,0,0,10.4
