OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0254,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0.841314,0
0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0.841314,0
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0.841314,0
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0.841314,0
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0.841314,0
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0.841314,0
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0.841314,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.841314,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.360304,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.937581,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.295271,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.84445,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.410304,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.221429,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.191505,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.191505,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.856081,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.193629,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.579343,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.193629,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.687307,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.687307,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.073005,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.679343,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.679343,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.679343,0
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.2667,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.2667,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.2667,0
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.2667,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.987257,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.987257,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.987257,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.987257,1
