iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,1.17
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.06
0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,90,1.25
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.26
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.24
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.14
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.18
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,90,1.27
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.3
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.16
1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,10,2.153981218159927
1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,90,2.154065796409902
1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,90,2.1566269613482696
0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,90,2.1521721254806816
0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,10,2.1520682897242795
0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,90,2.1522593915851003
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,90,2.155023614953619
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,10,2.1561218591852493
0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,90,2.1582946592968697
1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,10,2.1543555335931943
