encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,1,0,0,0,0,0,0,1,0,2.76665,1
0,0,0,0,1,0,0,0,0,1,0,2.76444,1
1,0,0,0,1,0,0,0,1,0,0,2.133333,1
0,0,0,0,1,0,0,0,0,0,1,1.511067,1
0,0,0,0,0,1,0,0,1,0,0,2.133333,1
0,0,0,0,1,0,0,1,0,0,1,2.133333,1
0,0,0,0,1,0,0,0,0,0,0,1.511067,1
0,0,0,0,0,1,0,1,1,1,0,1.511067,1
0,0,0,0,1,0,0,1,1,0,1,1.511067,1
0,1,1,0,0,0,0,1,0,1,0,1.511067,1
1,1,0,0,1,0,0,0,0,0,0,1.7556,1
0,0,0,0,1,0,0,0,1,0,1,1.7556,1
0,0,0,0,0,1,0,0,1,1,0,2.411117,1
0,0,0,0,0,1,0,1,0,0,0,1.7556,1
1,1,0,0,1,0,0,0,0,1,0,2.066633,1
1,1,0,0,1,0,0,0,0,0,1,2.066633,1
0,0,0,0,1,0,0,0,0,1,1,2.066633,1
1,0,0,0,1,0,0,0,1,0,1,2.066633,1
0,0,0,0,0,1,0,0,0,1,0,2.066633,1
