encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.293654,1
0,0,0,0,1,0,0,0,1,0,0,1.380936,1
1,0,0,0,0,0,1,0,1,0,0,2.255869,1
0,0,0,0,0,0,1,0,1,0,0,2.255869,1
0,1,0,0,1,0,0,0,1,0,1,2.416506,1
0,0,0,0,1,0,0,0,1,0,1,1.842857,1
1,0,0,0,1,0,0,0,1,0,1,2.260304,1
1,0,0,0,1,0,0,0,1,0,0,2.154505,1
0,1,0,0,1,0,0,1,1,0,1,1.846557,1
0,1,0,0,1,0,0,0,0,0,0,1.072971,1
0,1,0,0,1,0,0,1,1,1,1,1.982014,1
1,1,1,0,0,0,0,0,0,1,0,2.132271,1
1,0,1,0,0,0,0,0,0,1,0,1.974614,1
0,0,0,0,1,0,0,1,0,0,1,1.725933,1
1,0,1,0,0,0,0,0,1,0,0,1.469886,1
0,1,0,0,1,0,0,0,0,0,1,1.568243,1
0,0,0,0,0,1,0,0,0,0,0,1.920657,1
0,0,0,0,1,0,0,0,0,1,0,1.920657,1
