auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,1,1,0.866633,0
0,1,1,0,1,0,0,0,0,0,1,0,1.244417,0
0,1,1,1,1,0,0,0,0,1,1,0,1.244417,0
0,0,0,0,1,0,0,0,1,0,1,0,0.866633,0
0,1,1,0,1,0,0,0,1,0,1,0,0.866633,0
0,0,1,0,0,0,0,0,1,0,1,0,0.866633,0
0,1,0,1,1,0,0,1,1,1,1,0,0.866633,0
0,0,0,1,1,1,1,0,0,0,1,0,0.866633,0
0,1,1,1,1,1,1,0,0,0,1,0,1.822217,1
0,0,1,0,0,1,0,0,1,0,0,0,0.866633,0
1,1,1,0,0,0,0,1,0,1,0,1,2.129633,1
1,1,1,1,1,0,0,0,0,1,1,0,1.1222,0
1,1,1,1,1,0,1,1,0,1,0,0,1.922233,1
1,1,1,1,1,0,0,0,0,0,0,1,2.129633,1
1,1,1,1,1,0,0,1,0,1,1,1,1.1222,0
1,1,1,1,1,0,0,0,0,0,1,0,1.499983,0
1,0,0,0,0,0,1,1,0,0,1,1,1.499983,0
1,0,1,0,0,0,0,1,0,1,0,1,1.922233,1
1,0,0,0,0,0,0,0,0,0,1,0,1.377767,0
1,0,0,0,0,0,0,0,0,1,1,1,1.377767,0
1,1,0,0,1,0,0,0,0,0,1,1,1.377767,0
1,1,0,1,1,0,0,1,0,1,1,1,1.377767,0
1,0,0,0,1,0,0,0,0,0,1,0,1.377767,0
1,0,1,0,1,0,0,0,0,0,1,0,1.377767,0
0,0,0,0,0,0,0,0,0,0,0,1,1.522233,0
1,0,0,0,0,0,0,0,0,0,0,0,1.522233,0
0,0,1,0,0,0,0,0,0,0,0,1,1.522233,0
0,0,0,0,0,0,0,0,0,0,0,0,1.522233,0
0,0,1,0,0,0,1,0,0,0,0,1,1.522233,0
0,0,1,0,0,0,0,0,0,0,0,0,1.522233,0
0,0,0,0,0,0,0,1,0,0,0,0,1.522233,0
0,0,0,0,1,0,0,0,0,0,0,1,1.522233,0
0,0,0,0,1,0,0,0,0,0,0,0,1.522233,0
0,0,0,0,0,0,0,0,1,0,0,0,1.522233,0
0,1,1,1,1,1,1,1,0,0,1,0,1.7778,1
0,1,1,1,1,1,0,0,0,0,1,0,1.7778,1
0,1,1,1,1,1,1,0,0,0,1,1,1.7778,1
0,1,0,0,0,1,0,0,0,1,0,0,1.7778,1
1,1,1,1,1,1,1,1,0,1,1,0,1.7778,1
0,1,0,1,1,1,1,0,0,0,1,0,1.7778,1
0,1,1,1,1,1,1,1,0,0,1,1,1.7778,1
1,1,0,1,1,1,0,0,1,1,1,1,1.7778,1
0,1,1,1,1,1,1,0,1,1,1,0,1.7778,1
0,1,0,0,0,0,0,0,0,1,0,0,1.722267,1
1,0,0,0,0,0,0,0,0,1,0,0,1.722267,1
1,1,0,0,0,0,0,0,0,1,0,0,1.722267,1
1,1,1,1,1,0,0,0,0,1,0,0,1.722267,1
1,0,0,0,1,0,0,1,0,1,0,0,1.722267,1
1,1,1,1,1,0,0,0,0,0,0,0,1.722267,1
