auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,0,0,0,1,0,1,0,1,2.3016,1
1,1,1,0,0,0,0,1,0,1,0,0,1.603823,1
1,1,0,0,0,0,0,1,0,1,0,1,1.260329,0
1,1,1,0,0,0,0,0,0,0,0,1,1.260329,0
1,1,0,0,0,0,0,1,0,1,0,0,1.603823,1
1,1,1,0,0,0,0,0,0,0,0,0,1.583076,1
1,1,0,0,0,0,0,0,0,0,1,0,2.117471,1
1,1,1,1,0,0,1,0,0,1,0,1,1.050771,0
1,1,1,1,0,0,1,0,0,1,0,0,1.952381,1
1,0,0,1,0,0,0,1,0,1,0,1,1.740733,1
1,1,0,0,0,0,0,0,0,1,0,0,1.371429,0
1,1,0,0,0,0,1,1,0,1,0,1,1.371429,0
0,1,0,0,0,1,0,1,0,1,0,0,1.292086,0
0,1,0,0,0,1,0,0,0,1,0,0,1.292086,0
0,1,1,0,0,1,0,1,0,1,0,1,1.292086,0
0,0,1,0,1,1,0,1,0,1,1,0,1.292086,0
1,0,1,0,0,1,1,1,1,1,1,0,1.292086,0
1,0,0,0,0,1,1,1,1,1,1,0,1.292086,0
1,0,0,0,0,1,0,1,1,1,1,0,1.292086,0
0,0,1,0,1,1,0,1,1,1,1,0,1.292086,0
1,0,0,0,0,1,0,1,1,0,1,0,1.292086,0
0,0,0,0,0,1,0,1,1,1,1,0,1.292086,0
0,0,0,1,0,0,0,0,0,1,0,0,1.731757,1
0,0,0,1,0,0,0,1,0,1,0,0,1.568243,1
0,0,0,1,0,0,0,1,0,0,0,1,1.731757,1
1,0,1,1,0,0,0,1,0,1,0,1,1.568243,1
1,0,0,1,0,0,0,1,0,1,0,0,1.568243,1
0,0,0,1,0,0,0,1,0,0,0,0,1.731757,1
1,0,0,1,1,0,0,0,0,1,0,0,1.568243,1
0,0,0,1,1,0,0,0,0,1,0,0,1.568243,1
0,0,0,0,1,0,0,1,0,0,0,1,1.4667,0
0,0,0,1,1,0,0,1,0,1,0,1,1.4667,0
0,0,0,1,0,0,1,0,0,0,0,0,1.4667,0
0,0,0,1,1,0,0,1,0,1,0,0,1.4667,0
1,0,0,0,1,0,0,1,0,0,0,1,1.4667,0
0,0,0,0,0,0,0,1,0,1,0,0,1.4667,0
1,0,0,0,1,0,0,0,0,1,0,0,1.4667,0
1,1,0,0,0,0,1,0,0,1,0,0,1.831757,1
1,1,0,1,0,0,1,0,0,0,1,0,1.831757,1
1,1,0,0,0,0,0,0,0,0,0,1,1.831757,1
1,1,0,0,0,0,0,1,0,0,0,0,1.831757,1
1,1,0,1,0,0,0,1,0,1,0,1,1.831757,1
