auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,0,0,0,1,0,1.52225,1
1,1,1,1,1,0,0,0,0,0,0,0,1.64725,1
1,1,1,1,1,0,0,0,0,1,0,0,1.0778,0
1,1,0,0,0,0,0,0,0,0,1,1,0.8278,0
1,1,1,1,1,0,0,0,0,0,1,1,1.503733,1
1,0,0,1,1,0,0,1,0,0,1,0,0.8278,0
1,0,0,1,1,0,0,0,0,0,1,0,1.52225,1
1,0,0,0,0,0,0,0,0,1,1,0,2.005575,1
1,0,1,0,0,0,0,0,0,0,1,0,2.000017,1
1,0,1,1,0,0,0,0,0,0,0,0,1.540767,1
1,1,1,1,1,0,1,0,0,0,1,1,1.0917,0
1,1,0,1,1,0,0,1,0,0,1,0,1.0917,0
1,1,1,1,1,0,1,0,0,0,0,0,1.0917,0
1,1,0,1,0,0,0,0,0,0,0,1,0.9528,0
1,1,0,1,1,0,0,0,0,1,1,0,1.0917,0
1,1,1,1,1,0,0,0,0,1,1,1,0.9528,0
1,1,1,1,1,0,0,1,0,0,1,0,1.4528,0
1,1,0,1,0,0,0,0,0,1,0,0,0.9528,0
1,1,1,1,1,0,1,0,0,1,1,0,0.8556,0
1,1,1,1,1,1,1,1,1,0,1,0,1.0917,0
0,1,1,1,1,1,1,1,1,0,1,1,1.52225,1
1,0,0,1,1,1,1,1,0,0,0,0,1.0917,0
1,0,1,0,1,1,1,1,0,0,0,0,1.0917,0
0,0,0,1,0,0,0,0,0,1,1,0,1.4528,0
0,1,1,0,1,0,0,0,0,0,1,0,1.4528,0
0,0,0,0,0,0,0,0,0,0,1,0,1.66945,1
0,1,1,1,1,0,1,0,0,0,1,0,1.4528,0
0,1,1,1,1,0,0,0,0,1,1,0,1.4528,0
0,1,1,1,1,0,0,0,0,0,1,0,1.4528,0
0,1,1,1,1,0,1,0,0,1,1,0,1.4528,0
0,1,1,1,1,0,0,0,1,0,1,0,1.4528,0
0,1,1,0,1,1,1,1,1,1,1,0,1.4528,0
1,0,1,0,0,0,0,0,0,0,1,1,1.5111,1
1,0,0,0,0,0,0,0,0,0,1,0,1.5111,1
0,0,0,0,0,0,0,0,0,0,1,1,1.5111,1
0,0,0,0,0,0,0,0,0,1,1,0,1.5111,1
0,0,0,0,0,0,0,1,0,0,0,1,1.69445,1
1,0,0,0,0,0,0,0,0,0,0,0,1.5028,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5028,1
0,0,0,0,0,0,0,1,0,0,0,0,1.5028,1
1,0,1,0,0,0,0,1,0,0,0,0,1.5028,0
1,0,0,0,0,0,0,0,0,1,0,0,1.5028,0
1,0,0,0,0,0,0,0,0,0,0,1,1.5028,1
0,0,0,0,1,0,0,0,0,0,0,1,1.5028,1
0,0,0,0,1,0,0,1,0,0,0,1,1.5028,1
0,0,0,0,1,0,0,1,0,0,0,0,1.5028,0
