OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.953307,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.968893,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.722217,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.73332,1
0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0.977733,0
1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0.977733,0
1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0.977733,0
1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0.977733,0
1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0.977733,0
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0.977733,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.548893,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.548893,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.3,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.8222,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.377767,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.377767,0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.0074,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.77775,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.755567,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.377767,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.1889,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.133333,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.677733,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.944483,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.4667,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.922267,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.922267,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.922267,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.922267,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.922267,1
