iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.678571,1
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.571429,0
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,10,0.571429,0
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,0.571429,0
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.380952,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,0.952381,0
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,0.571429,0
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.571429,0
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,10,1.5,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,10,0.571429,0
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.857143,0
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,90,0.857143,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.857143,0
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,0.857143,0
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,90,0.857143,0
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,2.285714,1
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,90,0.857143,0
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.214286,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.371429,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.857143,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.642857,1
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.428571,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.428571,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.178571,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.178571,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.642857,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.0,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.428571,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.0,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.857143,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,2.0,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.0,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.285714,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.285714,0
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.285714,0
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.285714,0
