id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
921,1,none,3,0.1048103711279353,0,0,1,11,49.00750698985292,-2:2,spatial,0,134,3,tesa,4,1,0,cbr,1,high,0.0675756478239162,25,5,54,2,20,4,62,2,1,1,1.55
921,1,none,3,0.9330809041998038,0,0,1,11,49.00750698985292,-2:2,spatial,0,250,3,hex,4,0,0,cbr,0,high,0.8381142295649089,25,5,54,2,28,6,62,1,0,2,1.55
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,7.8
921,1,p4x4,2,0.1048103711279353,0,0,0,11,49.00750698985292,-2:2,spatial,0,417,3,tesa,4,0,0,none,1,high,0.8381142295649089,29,5,54,10,91,1,62,1,0,1,1.55
1528,1,p4x4,1,1.1368947905042777,0,0,0,3,49.00750698985292,-2:2,spatial,0,134,1,tesa,4,0,1,cbr,1,high,0.9269695173338852,25,5,144,2,100,3,51,1,0,2,1.55
2046,0,p4x4,3,0.1891691090659957,0,0,0,-6,49.00750698985292,3:-3,spatial,0,134,3,tesa,4,0,1,vbr,1,high,0.9269695173338852,25,5,247,3,100,0,51,1,0,2,1.55
1139,1,p4x4,3,0.1891691090659957,0,0,1,0,42.90932982238323,0:0,spatial,0,417,3,tesa,4,0,1,cbr,1,high,0.1785782310575381,25,14,54,6,91,1,62,0,0,1,1.55
1139,1,p4x4,3,0.1891691090659957,1,0,1,0,49.00750698985292,0:0,spatial,0,134,4,umh,4,0,1,vbr,1,high,0.9269695173338852,25,7,247,3,100,0,51,1,0,2,1.55
72,1,p4x4,3,0.1891691090659957,0,0,1,-11,49.00750698985292,-2:2,spatial,0,417,4,hex,4,1,0,none,1,high,0.8381142295649089,25,5,54,2,56,3,62,1,0,2,1.55
72,1,p8x8,2,0.1891691090659957,0,0,1,-11,49.00750698985292,-2:2,spatial,0,134,2,tesa,4,0,1,none,1,high,0.0675756478239162,30,5,54,2,28,6,59,1,1,2,1.55
1528,1,p4x4,1,1.1368947905042777,0,0,1,11,49.00750698985292,3:-3,spatial,1,134,3,tesa,4,0,1,cbr,1,baseline,0.0675756478239162,31,5,54,2,28,6,62,1,1,2,1.55
2261,1,p4x4,3,0.9330809041998038,0,0,1,11,49.00750698985292,-2:2,spatial,0,250,3,hex,4,0,0,cbr,1,high,0.8381142295649089,25,5,54,2,56,3,19,0,0,2,1.55
921,1,none,3,0.1048103711279353,0,0,0,11,49.00750698985292,3:-3,spatial,0,134,3,tesa,4,0,1,cbr,1,high,0.0675756478239162,31,5,144,2,100,3,51,2,1,2,1.55
1139,1,p4x4,3,0.1891691090659957,1,0,1,0,49.00750698985292,0:0,spatial,0,417,3,tesa,4,1,0,none,1,high,0.8381142295649089,25,5,205,2,91,1,62,1,0,2,1.55
1139,1,p4x4,3,0.6141977678824018,0,0,1,0,42.90932982238323,0:0,spatial,0,417,3,tesa,4,0,1,cbr,0,high,0.1785782310575381,25,14,54,6,91,1,62,0,0,1,1.55
1139,1,p4x4,1,1.1368947905042777,0,0,1,11,49.00750698985292,-2:2,spatial,0,250,3,hex,4,0,0,cbr,1,high,0.8381142295649089,25,5,54,2,28,6,62,1,0,2,1.55
1139,1,p4x4,1,1.1368947905042777,0,3,1,11,49.00750698985292,-2:2,spatial,0,250,3,hex,4,0,0,cbr,1,high,0.8381142295649089,25,5,54,2,28,6,62,1,0,1,1.55
72,1,p4x4,3,0.1891691090659957,0,0,1,0,49.00750698985292,0:0,spatial,0,417,3,tesa,4,1,0,none,0,high,0.0283917858624165,25,5,54,2,34,6,62,1,0,1,1.55
72,1,p4x4,3,0.1891691090659957,0,0,1,-11,49.00750698985292,-2:2,spatial,0,417,0,hex,4,0,1,cbr,1,high,0.9269695173338852,25,5,247,2,100,0,51,1,0,2,1.55
1528,1,p4x4,1,1.5414510686281018,0,0,0,3,19.15598161208152,-2:2,spatial,0,134,2,tesa,4,0,1,none,1,high,0.0675756478239162,31,5,54,2,28,6,59,1,1,2,1.55
