iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.233313,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.261088,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.149983,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.76945,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.73055,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.83335,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.1389,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.1389,0
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,1.76945,1
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,1.1389,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.487017,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.34054,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.37608,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.45164,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.124975,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.63885,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.3444,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.5583,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.5583,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.5722,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.1611,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,2.1611,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.5722,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.9824,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.4,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7694,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.7694,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.7694,1
