encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,0,1,0,0,1,1,1,0,6.21
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,1,0,0,0,0,0,1,6.49
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,1,1,0,1,6.14
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,0,1,0,0,1,1,0,6.46
1,0,0,1,0,0,0,0,1,1,0,6.21
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,1,0,0,0,0,1,1,6.33
0,1,0,0,1,0,0,1,1,1,0,6.21
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,1,0,0,0,1,0,0,0,13.72
0,0,0,1,0,0,0,0,0,1,0,8.69
0,0,0,0,1,0,0,1,0,0,0,13.48
1,0,0,0,1,0,0,1,1,0,0,13.51
0,1,0,0,0,1,0,0,1,0,0,8.99
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,0,1,0,0,0,0,1,0,1,163.8233606214109
1,1,0,0,1,1,0,0,1,0,0,163.8226492897714
0,1,0,0,1,1,1,1,0,1,0,163.8254723232947
0,1,0,0,1,0,1,0,1,0,1,163.82785818108604
0,1,0,0,1,0,0,0,1,1,0,158.73
1,1,0,0,1,0,0,1,1,0,1,91.24
0,1,1,0,1,0,0,1,1,1,1,163.82525086975113
0,0,0,1,1,0,0,1,1,0,1,163.82460730367586
0,1,0,0,0,1,0,0,1,0,1,163.8226728559251
0,0,0,0,1,0,1,0,1,0,1,163.8250765257383
0,0,0,0,0,0,0,0,0,1,0,163.8286025475113
0,1,0,1,1,0,1,0,0,1,0,163.8259266434192
0,0,0,0,0,1,1,0,1,0,1,163.82478611564125
1,1,1,0,1,0,0,0,0,0,1,163.82855341946575
0,1,0,0,1,1,0,1,1,1,0,163.82777933507157
0,1,0,0,1,0,0,1,0,0,0,9.91
0,0,1,0,0,1,0,1,1,1,0,163.822787779941
0,1,0,0,1,0,0,0,0,1,0,12.77
1,1,0,0,0,0,1,0,1,0,1,163.82457410249393
0,1,1,0,1,0,0,0,1,1,1,163.82315527418965
1,0,0,0,1,0,0,0,1,0,0,5.28
1,1,0,1,0,0,0,0,1,1,0,9.38
0,0,0,0,1,1,0,0,0,1,0,163.8256248081557
0,0,0,0,0,0,0,1,1,0,0,163.82313377754963
0,1,0,0,1,1,0,0,0,0,0,163.8277783167576
0,0,0,0,0,0,0,1,1,1,1,163.82872582203993
0,1,1,0,0,1,0,0,0,1,0,163.82425968674562
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,0,0,1,0,1,0,1,163.8212639882527
0,1,0,0,0,0,0,0,1,1,0,163.82441930871448
0,0,0,0,1,0,0,1,1,1,1,13.65
0,1,0,0,0,0,0,1,1,0,1,163.8263690979245
0,1,1,0,0,0,0,1,1,0,1,163.82799266339242
0,0,0,0,1,0,0,1,1,1,0,10.03
1,1,0,0,0,1,0,1,0,0,1,163.82855269879462
0,1,0,0,0,0,0,1,0,0,0,163.82574170367312
0,1,0,1,1,1,0,0,0,1,0,163.82614121646716
0,0,0,1,0,1,0,0,0,1,0,163.8223912301226
0,1,0,0,1,0,1,1,0,0,1,163.82849164294464
1,0,1,0,1,1,0,0,0,1,0,163.8282778206675
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,0,1,0,1,0,1,1,0,163.8248390449289
1,1,0,0,1,0,0,0,0,0,1,6.33
1,0,0,0,1,0,1,0,0,1,0,163.82692262680442
0,1,0,0,0,1,0,0,0,1,0,17.1
0,1,0,0,1,0,0,1,0,1,0,9.77
1,1,0,0,1,1,0,0,0,1,0,163.82598195873254
1,1,0,0,1,0,0,0,1,1,0,11.72
0,0,0,0,1,0,1,0,1,1,0,163.82367712067153
0,0,1,0,0,1,0,0,0,1,0,163.82829915234285
0,1,0,0,1,0,0,1,0,1,1,17.04
0,1,0,1,0,1,0,0,0,0,0,163.82802834223443
1,0,0,1,1,0,0,0,0,1,0,163.82857289578922
0,0,0,0,1,1,0,0,0,0,0,163.82781676828498
1,0,0,1,0,0,0,1,1,1,0,9.91
0,0,1,0,0,0,0,0,0,1,0,114.11
0,0,0,0,1,0,1,0,0,0,1,163.82106064421654
1,1,0,0,1,0,0,1,0,1,1,16.54
