iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.341795,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,0.996814,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.590493,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.484652,0
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,0.996814,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.469836,0
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.996814,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.996814,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,0.996814,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.996814,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.514286,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.518726,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.518726,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.634943,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.228571,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.228571,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.228571,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.887307,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.228571,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.634943,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.343654,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8111,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.191538,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.7889,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.7889,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.119014,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.898407,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.679343,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.679343,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.679343,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.6889,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.6889,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.052364,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.052364,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.052364,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.987257,1
