OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,2.29668,1
1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,2.29668,1
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1.5704,1
1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1.0556,0
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,2.08335,1
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1.0556,1
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.0556,1
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.0556,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.0556,1
0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1.0556,1
1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,2.305567,1
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1.3278,1
1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1.3278,1
1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1.3278,1
0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1.3278,1
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1.3278,1
1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,2.04445,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2.04445,1
1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,2.04445,1
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.6222,1
0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.7167,1
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.7167,1
