auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,1,0,0,0,1,0,1.160329,0
0,0,0,0,0,0,0,1,0,0,0,0,1.462693,0
1,0,1,0,1,0,1,0,0,0,0,0,1.160329,0
1,0,1,0,1,0,0,0,0,0,0,0,1.705824,1
1,0,0,0,1,0,0,0,0,1,0,0,1.160329,0
1,0,0,0,0,0,1,0,0,0,0,0,1.160329,0
1,0,0,1,1,0,0,0,0,1,0,0,2.104111,1
1,0,1,0,1,0,0,0,0,0,1,0,1.705824,0
1,0,1,0,0,0,0,1,0,0,0,0,1.705824,0
0,0,0,0,1,0,0,0,0,1,0,0,0.796814,0
0,0,0,0,1,0,0,0,0,0,0,0,1.358736,0
0,1,0,0,1,0,0,0,0,0,0,0,1.193629,0
0,0,0,0,1,0,1,0,0,0,0,1,1.193629,0
0,0,0,0,0,0,1,1,0,0,0,0,1.193629,0
0,0,1,0,1,0,0,0,0,0,0,0,1.193629,0
0,0,0,0,0,0,0,0,0,0,0,1,1.193629,0
0,0,0,1,0,0,0,0,0,1,0,0,1.876157,1
0,0,0,0,0,0,0,1,0,1,0,0,1.193629,0
0,0,0,0,0,0,1,0,0,0,1,1,1.247586,0
0,0,1,0,0,0,0,0,0,0,1,0,1.247586,0
0,0,0,0,0,0,0,0,0,0,1,1,1.247586,0
0,0,0,0,1,0,0,0,0,0,1,0,1.247586,0
0,0,0,0,0,1,1,0,0,0,1,1,1.885714,1
0,0,0,0,0,1,0,1,0,0,0,0,1.247586,0
0,0,0,0,0,1,1,0,0,0,1,0,1.885714,1
0,0,0,1,1,1,1,0,0,0,1,0,1.247586,0
0,0,0,0,0,1,0,0,0,0,0,0,1.247586,0
0,0,1,0,0,1,0,0,0,0,1,0,1.885714,1
1,0,0,1,0,0,0,0,0,0,0,0,1.820607,1
1,0,1,0,0,0,0,0,0,0,0,0,1.368243,0
1,1,1,0,0,0,0,1,0,1,0,0,1.368243,0
1,0,0,0,1,0,0,0,0,0,0,0,1.368243,0
1,0,0,0,1,0,0,0,0,0,0,1,1.368243,0
1,0,0,0,0,0,0,0,0,0,1,0,1.368243,0
0,0,1,1,0,0,0,0,0,0,0,0,1.8444,1
0,0,0,1,0,0,0,0,0,0,0,0,1.8444,1
0,0,0,1,0,0,1,0,0,0,0,0,1.8444,1
0,0,1,1,0,0,0,0,0,1,0,0,1.8444,1
0,0,1,1,0,0,0,1,0,1,0,0,1.8444,1
1,0,1,1,0,0,0,0,0,1,0,0,1.8444,1
0,0,0,0,0,1,0,0,0,0,1,0,1.809557,1
0,0,1,0,0,1,0,0,0,0,0,0,1.809557,1
1,0,1,0,0,1,1,1,0,0,1,0,1.809557,1
0,0,0,0,0,1,1,0,0,1,0,0,1.809557,1
1,0,0,0,1,1,0,0,0,0,1,0,1.809557,1
1,0,0,0,0,1,1,0,0,1,1,0,1.809557,1
0,0,0,0,0,1,1,0,0,0,0,0,1.809557,1
