auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,0,0,0,24.95
1,0,0,1,0,0,0,0,0,0,1,1,9.0
1,0,0,1,1,0,1,1,1,1,1,0,43.64
1,1,0,1,0,0,0,0,0,0,1,1,23.89
0,0,1,1,0,0,0,1,0,1,0,0,4.08
1,1,1,1,1,0,0,1,0,0,1,0,26.81
0,0,0,0,0,0,0,0,0,1,1,0,2.04
0,0,1,1,0,0,0,0,0,0,1,0,2.76
0,1,1,1,1,0,0,0,0,0,0,1,6.99
1,0,1,1,1,0,1,1,1,1,1,0,43.62
0,0,0,0,0,0,1,0,0,1,1,0,2.03
0,0,1,1,1,0,0,1,0,1,1,0,2.75
1,1,1,0,1,0,1,1,1,1,1,0,99.34
0,1,0,0,0,0,1,0,0,0,0,0,5.83
1,1,1,1,1,0,0,1,0,1,1,0,26.85
0,0,0,0,0,0,0,1,0,1,0,0,2.41
0,1,1,1,1,0,0,0,1,1,1,1,32.34
0,1,0,0,1,1,0,0,0,0,0,0,6.86
1,0,0,0,1,1,1,1,1,1,0,1,116.9286970937792
0,0,0,1,0,1,1,0,1,0,0,0,116.9262704349272
0,1,0,1,1,1,0,0,1,0,1,1,22.75
1,1,1,1,1,1,1,1,0,1,1,0,16.72
0,0,0,0,0,0,1,0,1,1,1,1,116.92304681402643
0,1,0,0,1,1,1,1,0,1,1,1,116.9231308337461
1,0,1,0,1,0,0,1,0,1,1,1,116.9262632637361
0,0,1,1,0,0,0,1,0,1,0,0,4.08
0,0,0,0,0,0,1,1,1,1,1,0,13.29
0,1,1,0,1,0,0,1,1,0,0,0,23.43
1,0,1,1,0,0,0,1,1,1,1,1,116.92765084452076
0,0,0,1,0,0,1,0,0,1,1,1,116.92109596790267
