NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,0.55
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,0.48
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,0.42
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,0.38
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,0.44
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,0.43
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,0.49
1,1,1,0,0,1,0,0,0,1,1,1,0,44,320,0,0.69
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,0.43
0,1,0,0,1,1,1,1,1,0,1,1,1,22,160,1,1.2220788771491298
1,0,1,1,1,0,1,1,1,0,1,0,1,22,320,1,1.221153811343135
1,1,1,0,1,1,1,1,1,1,1,1,1,48,160,2,1.2213845402585926
0,1,0,1,0,0,0,1,0,1,1,1,1,44,320,2,1.225265964244478
0,0,1,1,1,1,1,0,1,0,1,1,1,22,160,2,1.2258691908873385
1,0,1,0,0,0,0,0,0,1,0,0,1,8,160,0,1.2279960090570234
0,1,1,1,0,0,1,1,0,0,1,1,0,8,8,0,1.2232484246683417
0,1,0,1,1,1,1,0,0,1,0,0,0,44,8,2,1.2230565583193085
1,0,1,0,1,0,1,0,1,0,0,0,0,8,320,1,1.227238398187136
1,1,1,1,0,1,0,0,0,1,1,1,1,48,160,0,1.2237238334371283
0,1,0,0,0,0,1,0,1,0,1,1,1,22,160,2,1.2246526286496908
1,0,0,1,0,0,0,0,0,0,0,0,0,48,320,0,1.225308503950967
0,1,0,0,0,1,1,1,1,0,1,1,1,44,160,0,1.225500993716816
0,0,0,1,0,1,1,1,1,0,0,0,1,48,8,2,1.2210538477799842
0,1,1,0,0,0,0,1,1,0,0,1,0,48,320,1,1.2284379607440816
0,0,1,1,0,1,1,1,0,1,1,1,0,44,160,0,1.2249377386176603
1,1,1,0,1,1,1,0,1,0,1,1,1,8,160,2,1.2245639601028806
0,1,0,1,0,1,1,0,0,1,1,1,1,48,320,0,1.2219777628839648
0,0,1,1,0,0,0,0,1,0,1,1,1,8,160,0,1.2223073462267302
0,1,0,0,1,0,0,0,1,1,1,0,0,48,160,1,1.2236156519705113
1,0,1,1,1,0,1,1,1,0,1,0,1,22,160,1,1.22492954829932
1,1,1,0,1,1,0,0,0,1,0,0,0,8,320,0,1.2258078392478955
0,0,0,0,0,1,1,0,0,1,0,0,0,44,8,2,1.2254094185597613
1,1,0,0,1,0,1,0,0,1,1,0,1,8,8,0,1.2238500601950204
