iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.47
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.51
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.45
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.48
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.57
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.52
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.45
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.44
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.47
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.49
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.45
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.46
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.48
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.46
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.56
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.5
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.53
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,1.51
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,10,1.8886661799190203
0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,10,1.8861361560700136
0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,90,1.8849825064798345
1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,10,1.8839422141175775
1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,90,1.8868967647729222
0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,90,1.88125674613014
0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,90,1.8835915814470792
1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,90,1.88579040412197
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,1.46
1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,10,1.8862873688819681
1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,10,1.8864378041502692
1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,10,1.8871796147259032
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,90,1.8876176784517464
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,90,1.8810399741918369
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,90,1.886412477485044
1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,90,1.8835663263046367
1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,10,1.8829475299164948
1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,90,1.8812890942058902
0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,90,1.8812344607718243
1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,90,1.8875892146407358
0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,10,1.8873892274710442
0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,90,1.8878683566714214
0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,90,1.887990830893785
0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,90,1.884884924281708
0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,90,1.88637536896923
