OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,550.595240342739
0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,574.843776108952
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,496.996673336201
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,536.640749261548
0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,397.395359720357
1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,551.243609763578
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,848.5570375384
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,986.978246151359
1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,571.110755974935
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,627.957029169423
1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,252.2851444829431
0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,252.2865221908767
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,252.28523029091508
0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,252.28347825934557
0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,252.28172591940492
1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,252.28172041902226
1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,252.28734096290216
0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,252.28187498196613
1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,252.2862878332445
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,252.28272524129807
0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,252.28362237966778
1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,252.28340784450702
1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,252.28836485512684
0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,252.28186327387175
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,252.28580542026458
0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,252.28655100722798
1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,252.286000939616
1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,252.28855832197675
0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,252.2828108245478
0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,252.28553561502068
1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,252.28400034871066
1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,252.28484703579605
0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,252.28206335465097
1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,252.28510426470706
1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,252.28494140403376
1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,252.28899656583036
1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,252.28393031280302
1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,252.28473056777878
1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,552.079089087316
0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,252.2842801986982
1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,252.28624640131147
0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,252.28518056262436
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,252.28391428639165
1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,252.2889219026875
0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,252.2857454720619
0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,252.28276808037037
0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,252.28588233520844
0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,252.2890828383399
1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,252.28761074297154
1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,252.28500239698076
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,252.28188795926818
1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,252.28581086001742
1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,252.28572395280045
0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,252.28213440159496
1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,252.28314354722824
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,252.28494307347694
