NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,1.07
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.73
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.73
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.43
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,1.41
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.54
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,1.55
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.55
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.81
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.68
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.58
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,5.42
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,3.21
1,1,1,0,0,1,0,1,0,0,0,1,0,44,320,0,6.43
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,0,5.76
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,5.55
1,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,6.55
1,0,1,1,1,1,0,0,0,1,0,1,0,44,320,0,6.89
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,6.4
0,0,0,0,1,0,0,0,0,0,0,0,1,44,320,0,7.94
1,1,0,1,0,1,1,0,1,0,1,1,0,48,320,0,12.555231994576133
1,1,1,0,0,1,0,0,0,0,1,1,1,22,160,1,12.554290762539758
1,0,0,0,1,1,0,0,0,1,1,0,1,22,320,0,12.555411341074539
1,1,0,1,1,1,0,0,0,1,1,1,1,44,320,2,12.55409458373969
1,0,0,1,0,0,0,1,0,1,1,0,0,44,320,0,12.55718617352965
1,1,0,1,0,0,0,0,0,0,0,1,1,8,160,1,12.555568711236624
1,0,1,0,0,0,0,1,1,1,0,0,0,44,8,0,12.55734805170768
0,0,0,0,1,0,0,1,1,1,1,0,0,8,320,0,12.555670104628119
1,1,0,0,1,0,0,1,0,0,0,1,0,48,8,2,12.553261949702083
0,1,1,1,0,1,0,0,1,0,1,1,1,8,320,1,12.551640688629504
0,0,1,0,1,1,0,0,0,1,1,1,1,8,8,0,12.551901108707206
1,0,1,0,1,0,0,0,0,0,0,1,1,8,320,0,12.554680664006236
0,0,1,0,1,1,0,0,0,0,0,1,1,8,320,0,12.55559419941555
1,1,1,1,1,1,1,1,0,1,0,1,0,8,160,0,12.555990498885306
0,0,1,0,1,1,0,0,0,0,0,1,1,22,8,1,12.55391780591162
1,0,1,0,0,0,0,0,0,1,0,1,1,48,8,1,12.557186730531898
0,0,1,0,1,0,0,0,0,1,0,1,1,8,320,0,12.557156508030001
0,1,1,1,1,1,0,0,0,1,0,1,0,8,320,0,12.553596535922642
1,0,1,1,1,1,0,1,0,1,0,1,0,8,320,0,12.554048110244814
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.14
1,0,0,0,0,0,0,0,0,1,0,1,1,8,8,1,12.5548894672473
1,0,0,0,0,1,0,1,0,1,0,0,0,44,8,1,12.55859224945262
1,0,0,1,0,0,0,0,1,0,0,1,1,8,8,0,12.558324888182803
1,0,1,0,1,1,0,0,1,1,0,1,1,8,8,0,12.551675782113412
1,0,1,0,0,0,0,0,0,1,0,1,1,8,8,0,12.558539709467095
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,1,12.558380584076007
0,0,1,1,0,0,0,0,0,1,0,0,0,8,160,2,12.555351882137538
1,0,1,1,0,1,0,0,0,1,0,1,1,8,8,0,12.557013119748484
0,0,1,0,1,0,0,0,0,1,0,0,0,44,8,1,12.551645766921148
1,1,0,1,0,0,0,1,0,1,0,1,1,48,8,0,12.554309387649397
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,0,12.552070866150988
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,1,12.55236811569482
0,0,1,0,1,1,0,0,0,1,0,0,0,8,320,0,12.554535398984648
0,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,12.556879281185633
0,1,1,1,1,1,1,1,1,1,1,0,0,44,8,1,12.554359860090724
1,0,0,1,0,0,0,0,0,1,0,0,1,8,160,0,12.55890901439999
1,1,1,1,0,0,1,1,0,0,0,1,0,8,8,0,12.554306147822
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,2,12.556433495376888
1,1,1,0,0,0,0,1,1,1,0,0,0,8,8,0,12.557020500788695
0,0,0,1,1,0,1,1,0,1,0,1,1,8,8,0,12.555417657293889
1,0,0,1,0,0,1,0,0,1,0,1,0,8,160,0,12.555929883738461
1,0,0,1,1,0,0,0,0,1,0,1,1,8,160,0,12.555449204995242
0,0,0,1,0,1,0,1,1,1,0,1,0,8,160,2,12.55516824121052
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,1.34
1,0,1,0,1,0,0,1,0,1,0,1,0,8,160,0,12.552780494297238
1,0,1,1,1,1,0,0,0,1,0,1,1,22,8,1,12.556821101465392
1,0,0,1,1,1,0,0,0,1,1,1,0,48,8,0,12.552967458191333
1,0,1,1,0,0,0,1,0,1,0,1,0,8,160,0,12.55630306568439
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,2,12.551479873811266
0,1,0,0,0,0,0,1,0,1,0,1,0,8,8,0,12.55394437789156
0,0,1,1,1,1,0,0,0,1,1,1,0,8,160,0,12.558993496594713
1,0,0,1,1,0,0,0,0,1,0,1,1,44,160,0,12.552432079173203
