auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,1,0,1,1,1,1,0,5.72
1,1,0,1,1,0,1,0,0,1,0,0,3.18
1,1,1,1,1,1,1,0,0,0,0,0,5.69
0,1,1,1,0,0,1,1,1,1,1,0,3.21
1,1,0,0,0,1,1,1,1,1,0,0,5.71
1,0,0,0,0,0,0,0,0,1,0,1,3.19
0,0,1,1,1,0,1,1,1,1,1,1,3.2
1,1,0,1,1,1,0,0,1,0,0,1,5.7
0,1,1,1,1,0,1,0,0,0,0,0,3.19
1,0,0,1,0,0,0,0,0,0,1,0,3.19
0,0,1,0,0,1,0,0,0,1,1,1,5.8660939360366
0,0,1,0,0,0,1,0,0,1,0,1,5.864591318472912
0,1,1,0,1,1,0,0,1,1,0,0,5.865440446216394
0,1,0,0,1,1,1,0,0,1,0,1,5.865565673500703
0,0,0,1,1,0,0,0,1,0,1,0,5.864349262518407
1,1,0,0,1,1,1,0,0,1,0,1,5.868018787385586
1,1,1,0,1,0,1,0,0,0,1,1,5.865694189479683
0,0,1,1,1,0,0,1,0,0,0,0,3.19
0,0,1,0,0,0,1,0,0,0,1,1,5.865104521075653
0,0,0,0,0,0,0,1,1,0,1,0,3.25
0,1,0,1,0,1,0,0,0,1,1,0,5.68
1,1,1,0,1,1,0,1,0,1,1,0,5.69
1,1,1,1,1,1,1,0,0,0,1,0,5.7
0,1,1,0,1,1,0,0,0,1,1,0,5.67
0,1,0,0,1,1,0,1,1,0,1,0,5.7
1,1,1,1,1,1,0,0,1,1,1,0,5.77
1,1,1,0,1,1,0,1,1,1,1,0,5.68
0,1,1,1,1,1,0,1,1,1,0,0,5.72
0,1,1,1,1,1,0,0,1,1,1,0,5.75
1,1,1,0,1,1,0,1,1,1,1,1,5.69
0,1,1,1,0,1,1,1,1,1,1,1,5.69
0,0,1,0,1,1,0,1,0,1,1,0,5.67
0,1,1,1,1,0,1,0,0,0,1,0,3.19
1,0,0,1,0,0,1,0,0,0,0,0,5.861058294061383
0,1,1,1,0,0,1,1,1,0,1,1,5.864596042300793
0,0,1,1,1,0,1,1,1,1,1,0,3.21
0,1,1,1,1,0,1,0,1,1,1,0,5.867600368895138
0,1,1,0,0,1,0,0,1,0,0,1,5.868435735324807
1,1,1,1,1,1,1,0,1,1,1,0,5.7
1,1,0,0,1,1,0,0,1,0,0,0,5.862452656766166
1,1,0,1,0,0,0,0,0,0,1,0,5.864381779439581
1,0,0,0,0,0,0,0,0,0,1,0,3.19
0,0,1,1,1,1,1,0,0,0,0,0,5.861901018307311
0,0,1,1,0,1,1,1,1,1,1,1,5.864500018430855
1,0,0,0,0,0,0,1,1,1,1,0,3.2
1,1,0,0,0,0,1,0,0,1,0,0,3.19
1,1,1,0,1,0,0,0,1,1,1,0,5.8618877725537555
1,1,0,1,1,1,0,0,0,0,0,0,5.86638380185303
0,1,1,1,1,0,0,1,0,1,1,0,5.865800063211105
0,1,0,0,0,0,0,0,0,1,0,1,5.863993267788727
1,1,0,0,1,0,1,1,1,1,1,0,3.23
0,0,1,1,1,0,1,1,0,0,0,0,5.868124634743007
1,1,0,1,1,0,0,1,1,1,1,1,5.867165245703493
0,0,1,0,1,0,1,1,0,1,0,0,5.861375334511508
1,1,0,1,1,1,1,0,0,1,1,1,5.69
1,1,0,0,1,1,0,1,0,1,0,0,5.868612060413218
1,1,1,1,0,0,1,1,1,1,1,1,5.866780644521711
1,1,0,0,0,0,1,1,0,1,0,0,3.19
1,0,1,1,1,1,1,0,0,0,0,0,5.865249116373963
0,0,1,1,1,0,0,1,1,1,1,0,3.2
1,0,0,1,0,0,0,1,1,1,1,1,5.861016084810955
1,0,1,1,0,0,0,0,0,0,1,0,5.8636014489005035
1,0,0,1,1,0,1,0,1,0,1,1,5.861986207940715
0,0,0,0,0,0,1,1,0,0,0,0,3.19
0,1,1,1,1,0,1,1,1,0,1,0,3.21
1,0,1,1,1,0,0,1,1,1,1,0,3.2
0,1,0,0,0,0,1,0,0,1,0,0,5.866799375488912
0,1,1,0,0,0,1,1,0,1,1,0,5.861983624471825
0,0,1,0,1,1,1,1,0,1,1,0,5.68
0,0,0,1,0,0,0,1,1,0,1,0,5.868374003918649
1,1,0,1,1,0,0,0,0,0,1,0,5.863549636549277
1,0,0,1,0,0,1,0,0,1,0,0,5.868541503040915
0,0,0,0,0,0,1,1,0,1,0,0,5.864749364763881
1,0,0,0,0,0,0,1,1,1,0,0,5.867898446518188
1,1,0,1,1,0,1,0,0,1,0,1,5.863303146135534
1,1,0,0,1,0,1,0,1,1,1,0,5.862521475942073
0,1,1,0,1,0,1,1,0,0,1,0,5.868111078751174
1,1,1,1,0,0,1,1,0,1,0,0,5.86858514001461
1,1,0,0,0,0,1,0,0,0,0,0,5.867090543293769
0,0,1,0,0,0,1,0,1,1,0,0,5.865277116622331
1,1,0,1,1,0,0,1,1,0,1,0,3.25
0,1,0,0,0,0,1,0,0,1,1,0,3.19
1,0,1,1,1,0,0,1,0,0,0,1,5.863162038385104
1,1,0,1,1,1,1,1,1,1,1,0,5.76
0,1,1,1,0,1,1,1,1,1,1,0,5.73
1,0,0,0,0,0,0,0,0,1,0,0,3.19
1,1,1,0,0,0,1,0,0,0,1,0,5.867871514327181
0,1,1,1,0,0,0,1,0,0,0,0,5.866532129487661
1,0,1,0,0,0,0,0,1,1,0,1,5.8644335491762085
1,0,1,1,0,1,1,0,0,0,1,0,5.86594933430874
