OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.603733,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.035533,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.611133,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.133333,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.274067,0
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1.274067,0
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1.133333,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.133333,0
0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1.133333,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2.044433,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.0111,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.0111,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.844417,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.0111,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.211133,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.211133,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.118533,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.118533,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.211133,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.211133,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.422267,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.588933,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.588933,0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.966667,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.588933,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.8444,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.8444,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.066633,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.788867,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.788867,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.788867,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.788867,1
