iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.47779,1
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.203667,0
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.166683,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.749992,1
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.222183,1
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.259267,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.259267,1
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.222183,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,0.777733,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,1.203667,0
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,90,1.1667,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.1667,0
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.999967,0
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,0.999967,0
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,0.999967,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.1889,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.1889,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.1889,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.611133,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.611133,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.977783,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.977783,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.6667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.788867,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.788867,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.788867,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.788867,1
