auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,0,0,0,0,1,1,1.40442,0
1,0,0,1,1,0,0,0,1,0,1,0,0.796814,0
0,0,0,0,0,0,1,1,0,0,0,1,2.171443,1
0,1,1,0,1,0,0,0,0,0,1,0,0.796814,0
0,0,0,1,0,0,0,0,0,0,1,1,1.930164,1
1,0,0,1,0,0,0,0,0,0,1,0,1.268243,0
1,0,1,1,0,0,1,1,1,1,1,0,0.796814,0
1,1,0,0,0,0,0,0,0,0,1,1,1.180919,0
0,1,0,1,0,0,0,0,0,0,1,0,0.796814,0
0,0,0,0,0,0,0,0,0,0,1,1,0.796814,0
0,0,0,0,0,0,0,0,1,1,0,1,1.028571,0
0,1,0,0,0,0,1,1,0,1,0,1,1.028571,0
1,0,1,1,1,1,0,1,0,1,0,1,1.028571,0
0,0,1,1,0,1,1,1,0,1,1,1,1.028571,0
0,1,0,0,0,0,0,0,1,0,0,1,1.028571,0
1,0,0,0,0,1,1,1,1,1,0,1,1.028571,0
1,0,1,1,1,1,0,0,1,1,0,1,1.776207,1
1,0,1,1,0,1,0,1,1,1,0,1,1.028571,0
1,1,0,0,0,0,0,0,0,0,1,0,1.234893,0
1,1,0,0,0,0,0,0,0,0,0,0,1.015829,0
1,0,0,1,1,0,0,0,0,0,1,0,1.015829,0
1,0,0,0,0,0,0,0,0,1,1,0,1.234893,0
1,0,0,0,1,0,0,1,0,0,1,0,1.234893,0
1,0,0,0,0,0,0,0,0,0,0,1,1.550257,1
1,0,0,1,0,0,0,0,0,0,0,0,1.3889,0
1,1,0,0,1,0,0,1,0,0,1,0,1.025386,0
1,0,0,0,0,0,0,0,0,0,1,1,1.025386,0
0,0,0,1,0,0,0,0,0,1,0,0,1.907964,1
1,0,0,1,0,0,0,0,0,1,0,0,1.907964,1
1,0,0,1,1,0,0,0,0,0,0,0,1.323843,0
1,0,0,0,0,0,1,0,0,0,0,0,1.323843,0
0,0,0,0,0,0,0,0,0,0,0,0,1.323843,0
0,0,0,0,0,0,1,0,0,0,0,1,1.907964,1
1,1,1,1,1,1,0,1,1,1,1,1,1.6667,1
0,0,1,0,0,1,0,0,0,0,0,0,1.6667,1
1,0,0,0,0,1,1,0,0,1,1,0,1.6667,1
1,0,0,0,0,1,1,0,0,0,1,1,1.6667,1
0,0,0,0,0,1,0,0,0,1,1,1,1.6667,1
1,0,0,1,1,1,0,0,1,1,0,0,1.6667,1
1,0,1,1,1,1,0,1,1,1,0,1,1.6667,1
1,0,1,1,1,1,0,1,1,1,1,1,1.6667,1
0,0,0,1,1,1,1,1,1,1,1,1,1.6667,1
1,0,0,0,0,0,1,0,0,0,0,1,1.920657,1
0,0,0,1,0,0,0,0,0,1,1,0,1.920657,1
0,0,0,1,0,0,0,1,0,0,0,1,1.920657,1
0,0,0,0,1,0,1,0,0,0,0,1,1.920657,1
