encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,0,0,0,0,1,0,0,1,0,10.33
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,0,1,0,1,0,0,1,0,0,314.98132547239
1,1,0,1,0,0,0,1,1,1,0,13.7
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,0,0,0,1,0,0,0,0,226.32
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,1,0,0,1,0,0,1,0,0,314.98699507907247
0,1,1,0,0,0,0,1,0,0,1,314.98787741214613
0,0,1,0,0,0,1,0,0,1,0,314.98726970808565
1,0,1,1,1,0,0,0,1,0,1,314.9878297859138
0,1,1,0,0,0,0,0,0,0,0,25.2
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,0,0,0,1,1,1,1,314.9824981525796
0,1,1,0,1,0,0,1,1,1,0,314.9851893092245
0,0,0,1,1,0,1,0,1,0,0,314.9870356523836
0,0,0,0,1,0,1,0,0,0,0,314.987398562324
1,1,0,1,0,0,0,0,0,1,1,314.98257694841567
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,0,0,0,0,1,1,1,0,314.98259413161895
0,0,0,0,1,1,0,0,1,0,0,314.98459630817274
0,0,1,0,1,0,0,0,1,0,1,314.9880703449687
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,0,0,1,0,1,1,1,0,1,314.98737145490605
0,0,0,0,0,0,0,0,1,0,0,314.98605715084824
0,1,1,0,1,0,0,0,0,1,0,314.98349002029744
1,0,0,0,1,1,0,1,0,0,0,314.9872143733269
1,0,1,1,0,0,0,0,1,1,0,314.9823288932016
0,1,0,0,1,1,0,1,1,1,0,314.9858255098781
0,1,0,0,1,0,1,1,1,0,0,314.9834405946727
0,0,0,1,0,1,0,1,1,1,0,314.9843522452344
1,1,0,1,0,0,0,1,0,1,0,19.0
0,1,0,0,1,0,1,0,0,0,0,314.98457762050225
0,1,0,0,0,0,0,0,0,0,0,314.985151844292
1,1,0,1,1,0,0,0,1,0,1,314.9831900878469
0,0,0,1,1,0,0,0,0,1,0,314.9877973363179
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,1,0,1,1,0,1,1,0,0,314.98128496952205
1,0,1,0,0,1,0,1,1,0,0,314.9841894232535
1,1,0,0,1,1,0,0,1,0,1,314.98376071116223
1,1,0,1,0,0,0,1,1,0,0,18.78
0,0,0,1,0,0,1,0,0,0,0,314.9822078973672
0,1,1,0,0,0,0,0,0,1,0,165.44
0,1,0,0,0,0,0,1,1,0,1,314.9827902323069
1,0,1,0,1,0,0,0,1,1,1,314.98631840601354
0,1,1,1,1,0,0,1,1,0,0,314.98375144205204
1,1,0,1,0,1,0,0,0,1,0,314.9852559815039
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,0,0,1,0,0,1,1,0,0,12.3
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,1,0,0,1,0,0,0,14.76
0,1,0,1,0,1,0,0,1,0,1,314.98744450627936
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,1,0,1,0,0,0,1,1,1,314.982371859023
