iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,0.6889,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.107433,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.885729,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.961125,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,90,0.6889,0
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,90,1.46665,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.6889,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,90,0.6889,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.800014,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,0.6889,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.387314,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5556,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.21556,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.41115,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.83335,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.19112,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.244425,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,2.122225,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,1.670367,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.53335,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.3556,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.351833,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.033333,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.0222,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.22775,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.6333,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.4,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.4,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.3444,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.08885,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.9333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.9333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.9444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.9444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.9444,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.9444,1
