auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,1,0,0,1,0,1,0,1,1.580936,0
1,1,1,0,0,0,1,1,0,1,1,1,1.668268,1
1,0,0,0,1,0,0,1,0,1,0,0,2.333343,1
1,0,0,0,1,0,0,1,0,1,0,1,2.374614,1
1,1,1,0,1,0,1,1,1,1,1,1,1.580936,0
1,1,1,0,1,0,1,1,1,1,1,0,1.174614,0
1,1,1,0,0,0,1,1,1,1,1,0,1.174614,0
1,1,1,0,0,0,1,1,1,1,1,1,1.174614,0
1,0,1,0,1,0,1,1,1,1,1,0,1.580936,0
1,0,0,0,0,0,1,1,1,1,1,1,1.174614,0
1,1,0,1,1,0,0,1,0,0,1,0,1.514286,0
1,0,0,0,1,0,0,1,0,0,0,1,2.200796,1
1,1,0,0,1,0,0,1,0,0,1,0,1.514286,0
1,1,0,0,1,0,0,0,0,0,1,0,1.514286,0
0,0,1,0,0,0,1,0,0,0,0,0,1.314286,0
0,0,1,0,0,0,0,1,0,0,0,0,1.952364,1
1,0,0,0,0,0,0,1,0,1,0,0,1.314286,0
0,0,0,0,0,0,0,0,0,0,0,0,1.314286,0
1,0,1,0,0,0,0,1,0,0,0,0,1.314286,0
0,0,1,0,1,0,0,1,0,0,0,0,1.314286,0
0,1,1,1,1,1,1,1,0,1,1,0,1.457143,0
0,1,1,0,1,1,0,0,1,1,1,0,1.457143,0
0,1,1,0,1,1,1,1,1,1,1,0,1.457143,0
0,1,1,1,1,1,0,0,1,1,1,0,1.457143,0
0,1,1,1,1,1,1,1,1,1,0,0,1.457143,0
0,1,1,1,1,1,1,1,1,0,0,0,1.457143,0
1,0,0,1,1,1,1,1,0,1,1,0,1.457143,0
1,0,1,0,1,1,1,1,0,1,0,0,1.457143,0
1,0,0,1,1,1,1,1,0,0,0,0,1.457143,0
0,0,1,1,0,1,1,1,1,1,0,0,1.457143,0
1,0,0,0,0,1,1,1,0,1,1,0,1.8889,1
1,0,0,0,0,1,0,1,0,0,1,0,1.8889,1
1,0,1,0,0,0,0,0,0,0,0,0,1.8889,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8889,1
1,0,1,0,0,0,0,0,0,0,1,1,1.8889,1
1,0,0,0,0,0,1,1,0,1,1,0,1.8889,1
0,0,1,0,0,0,0,0,0,1,0,0,1.876157,1
0,1,0,0,0,0,0,0,0,0,0,0,1.876157,1
0,0,1,0,0,0,1,0,0,0,0,1,1.876157,1
0,0,1,1,0,0,0,1,0,0,0,1,1.876157,1
0,0,0,0,1,0,0,0,0,0,0,0,1.876157,1
0,0,1,0,1,0,0,0,0,0,0,1,1.876157,1
0,0,0,0,0,0,0,0,0,0,0,1,1.876157,1
0,0,1,0,0,0,0,0,0,0,0,0,1.876157,1
0,0,1,0,1,0,0,0,0,0,0,0,1.876157,1
