OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.383325,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.708321,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.137793,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.82222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.244433,0
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.244433,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.244433,0
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1.244433,0
0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1.244433,0
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1.244433,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.2556,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.327775,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.0037,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.0037,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.2556,0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.185167,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.87775,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.988867,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.244433,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.244433,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.022217,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.188883,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.077767,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.077767,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.077767,1
