iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.044443,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.729625,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0.796814,0
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,0.796814,0
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,0.796814,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.141795,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.796814,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.447586,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.796814,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.796814,0
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,1.028571,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.028571,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,90,1.028571,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.028571,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.028571,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.496506,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.070881,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.415829,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.070881,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.048681,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.898407,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.206371,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.634943,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.898407,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.041264,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.041264,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.920657,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.920657,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.920657,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.920657,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.920657,1
