OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,965.554565049451
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,935.237379891209
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,923.701980420979
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,890.518104538702
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,886.239591322789
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,883.015345808162
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,835.804588607788
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,810.218202737959
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,782.295031344376
0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,758.015834832723
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,739.293569378102
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,727.52804142774
0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,722.554062132543
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,721.97437224759
1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,714.865627109072
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,713.409871604102
1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,706.756378048914
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,684.557021931375
0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,611.9712332370976
0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,611.9709334620313
