iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.27
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.25
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.24
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.28
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.99
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,3.22
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.29
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.04
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.3
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,10,3.37
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,1.95
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,2.45
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,2.15
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.52
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.27
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.28
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.39
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.27
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.25
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.26
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.99
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,3.19
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,2.12
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,3.22
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1.97
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.28
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.52
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,10,2.27
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.58
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,2.03
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,90,3.9054254546755245
0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,90,3.902213644291256
0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,10,3.906538679024028
1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,10,3.9024624428030004
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.17
1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,10,3.9089668664351453
0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,90,3.9088650446179334
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.27
1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,90,3.908788270075784
1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,90,3.9030037243743596
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.62
0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,90,3.9077253177869378
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,90,3.9068312481995635
1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,90,3.908166659925735
1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,90,3.9022333291319526
0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,90,3.9014056174931606
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.31
0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,90,3.907002172025198
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,3.9050202205142144
