OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.15555,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.1778,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.15555,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.3422,1
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.1778,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.1611,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.358714,1
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1.1778,0
0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1.1778,0
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.1778,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.549975,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.3333,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.7333,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.3333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.96665,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.355533,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5333,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.96665,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.5333,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.16665,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9333,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
