NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.17
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,1.31
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,1.34
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,1.44
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,1.49
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,1.56
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,2.07
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,2.14
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,2.62
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,2.69
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,2.95
1,0,1,0,0,0,0,1,0,1,0,1,1,22,320,0,3.31
0,0,1,0,0,0,0,0,0,0,1,0,1,22,8,0,3.31
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,3.38
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,1,3.46
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,3.57
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,1,3.65
0,0,0,0,0,0,1,0,0,0,0,0,1,48,8,0,3.96
1,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,4.49
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,4.6
