iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.660489,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.288883,1
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.128893,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.3,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,2.000017,1
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.155533,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.155533,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.155533,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.155533,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.155533,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.955567,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.3667,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.3148,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.166633,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.166633,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.488867,0
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.488867,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.144433,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.611133,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.611133,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.611133,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.7111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.7111,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.7111,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.7111,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.011067,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,2.011067,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.011067,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.011067,1
