iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.5,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.727273,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.572727,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0.636364,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.060606,0
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,10,0.636364,0
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.636364,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.636364,0
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,0.772727,0
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,0.939394,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,0.909091,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,0.909091,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.909091,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,0.909091,0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.909091,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.909091,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.545455,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.363636,1
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.545455,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.181818,1
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,0.545455,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.116883,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.0,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.0,0
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.0,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.0,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.233766,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.545455,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.5,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.863636,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.363636,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.272727,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.090909,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.090909,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.090909,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.0,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.0,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.090909,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.787879,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.0,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.954545,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.545455,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.818182,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.818182,1
