auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,0,0,11.57
0,0,1,0,0,0,0,0,0,1,0,0,11.57
0,0,0,0,0,0,0,1,0,0,0,0,11.57
0,1,1,0,0,0,1,0,0,0,0,0,11.51
0,0,0,1,0,0,1,0,0,0,0,0,11.5
0,0,1,1,0,0,0,0,0,0,0,0,11.55
0,0,1,0,1,0,1,0,0,0,0,1,11.52
0,0,0,0,1,0,1,0,0,0,0,0,11.53
0,0,1,1,1,0,0,0,0,0,0,0,11.58
0,0,1,0,0,0,1,0,0,0,0,1,11.64
0,0,1,0,1,0,0,1,0,1,0,0,11.59
0,0,1,0,0,0,0,1,0,0,0,0,11.6
0,0,0,0,0,0,0,0,0,1,0,1,11.59
0,0,0,0,1,0,0,0,0,0,0,0,11.5
0,1,1,1,1,0,0,0,0,0,0,0,11.53
0,1,1,1,0,0,1,0,0,0,0,0,11.58
0,0,1,1,0,0,0,0,0,0,0,1,11.58
0,0,1,0,0,0,0,0,0,0,0,0,11.53
0,0,1,0,0,0,0,1,0,0,1,0,11.62
0,0,0,1,0,1,0,1,1,0,0,0,13.75
0,0,1,0,1,0,0,1,1,0,1,1,14.311765613478897
1,1,1,1,1,1,1,1,1,0,1,1,8.99
1,0,1,0,1,0,1,1,1,0,1,0,14.315732677138538
0,1,1,1,0,1,1,1,1,0,0,0,14.0
1,0,0,1,0,1,0,0,1,1,0,1,14.31717451450374
1,0,1,1,1,1,1,1,0,0,1,0,14.312816208015649
0,0,0,1,1,0,0,0,0,0,1,0,14.31712699569125
1,0,1,0,0,1,1,1,1,0,1,0,14.316194698242413
0,0,1,0,0,1,0,0,1,1,1,0,14.315393273523322
1,0,0,1,1,1,0,1,1,1,0,1,14.315073543679807
0,0,0,0,0,0,1,0,0,0,0,1,11.58
0,1,1,0,0,0,1,0,0,1,0,0,14.31265619278482
0,0,1,0,1,0,0,0,0,0,0,0,11.58
0,1,1,0,0,0,1,1,0,0,0,0,14.311707682686864
1,0,1,0,0,0,0,0,0,1,0,1,14.318372372334705
0,0,0,0,0,0,0,0,0,1,0,0,11.55
0,0,0,1,0,0,1,1,0,0,0,0,14.317458676583527
0,1,1,1,1,1,0,1,0,1,1,0,14.316396506599352
0,1,0,1,1,0,1,0,1,1,0,1,14.31246062032249
0,1,1,1,0,0,1,0,1,0,0,0,14.311846778016271
1,0,0,1,1,0,0,0,0,0,0,0,7.29
0,1,1,1,1,1,1,1,1,0,0,1,14.316436886782112
1,1,1,0,0,0,1,1,0,0,0,0,14.317593204993566
1,0,1,0,0,0,0,1,0,0,0,0,7.29
0,0,0,0,0,0,1,1,0,0,0,0,11.53
0,0,0,1,1,0,0,0,0,1,0,0,11.58
0,0,1,0,0,0,0,0,1,0,0,0,12.91
0,0,0,1,0,1,0,1,0,1,0,0,14.317598966098348
0,0,1,0,0,0,1,0,0,0,0,0,11.57
0,1,1,1,1,1,1,1,1,0,1,1,14.09
0,0,0,0,1,0,0,0,1,0,1,0,12.85
1,1,1,1,1,1,1,1,0,1,0,0,7.96
0,1,0,0,1,0,0,0,0,1,0,0,14.317619437640687
0,1,1,1,1,0,1,0,0,0,0,0,11.55
1,0,1,1,1,1,1,0,0,0,0,0,14.314994513979741
0,0,0,0,1,1,0,0,1,0,1,1,14.311769652830252
0,0,1,1,1,0,0,0,1,0,0,0,12.86
1,0,0,0,0,0,0,0,0,0,0,0,7.28
1,0,0,0,1,0,0,0,0,0,0,0,7.21
0,0,1,0,1,0,0,0,0,1,0,0,11.5
0,0,0,1,1,0,0,0,1,1,0,1,14.31868985991023
0,0,0,0,0,0,1,0,1,0,0,0,12.86
0,0,1,1,0,0,1,0,0,0,0,0,14.31178743673171
0,0,0,1,1,0,1,0,0,1,1,1,14.31134088879411
1,0,1,0,0,0,1,0,1,0,0,0,14.315790088379037
0,0,1,0,0,0,1,1,0,0,0,1,14.312422506662429
0,0,1,0,1,1,0,1,0,1,0,0,12.13
0,0,1,1,1,0,1,0,0,0,1,0,14.317919564067946
0,1,1,0,0,0,0,0,0,0,0,0,11.56
0,0,0,0,1,0,1,0,0,0,1,1,14.318040486953524
0,1,1,1,1,1,1,1,0,1,0,0,14.317517656219126
1,0,1,1,1,0,0,0,0,1,1,0,14.311959932313542
0,0,1,1,1,1,1,1,0,1,0,1,12.08
0,0,1,1,1,0,0,1,1,1,0,0,12.85
1,1,1,1,1,0,0,0,0,1,0,0,7.25
0,1,1,0,0,0,0,0,0,1,0,0,14.318128567596125
0,0,1,0,1,0,0,0,1,0,1,0,14.318815750622143
1,1,1,1,1,1,1,1,0,0,0,0,7.9
1,0,0,0,0,0,0,0,1,0,1,0,8.37
1,0,0,0,1,0,0,1,0,0,0,1,7.24
0,0,1,0,1,1,1,1,0,0,0,0,14.312185003942082
0,1,1,0,0,0,0,1,0,1,0,0,11.58
0,0,1,0,1,0,0,0,0,0,1,0,14.315634036563596
0,0,1,0,1,0,0,0,0,0,0,1,11.5
0,1,0,0,0,0,1,1,0,1,1,0,14.31594692095519
1,1,1,1,1,1,0,0,1,0,0,0,14.312506792993693
0,0,1,0,1,1,1,0,0,0,0,0,14.31824741426394
0,0,1,1,1,1,0,0,0,0,0,1,14.316120995207829
0,1,1,0,1,0,1,1,0,0,0,0,14.311994904588298
1,1,0,1,1,1,1,0,0,1,0,0,14.311879120100018
