encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,0,1,0,0,0,1,0,6.08
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,0,1,0,0,0,1,0,1,6.29
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,0,1,0,0,1,1,0,6.46
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,1,0,0,1,1,0,1,6.14
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,1,0,0,1,0,0,1,6.11
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,1,1,1,1,0,1,0,1,0,163.82560558341666
0,1,1,1,0,1,0,1,0,1,0,163.82206204137566
0,0,0,1,0,1,1,0,1,1,0,163.82623080746288
1,1,1,0,1,1,1,0,0,1,0,163.8250109349931
0,0,1,0,1,1,0,1,1,1,1,163.82186606798754
0,0,0,1,0,1,1,1,0,0,1,163.8216090122815
1,0,0,0,1,1,0,1,1,0,1,163.82759705597647
1,1,1,1,0,0,1,1,1,1,0,163.82490880733252
1,0,1,0,0,1,0,0,0,1,0,163.8218278266572
0,0,0,1,1,0,1,0,0,1,1,163.82298508127855
1,1,0,0,1,0,0,1,1,1,0,9.88
0,1,0,0,1,0,0,1,0,1,1,17.04
1,1,0,0,0,0,0,0,0,0,0,163.82747604141423
1,0,0,0,1,1,0,0,1,0,1,163.8245893526085
0,0,1,0,0,0,0,1,1,0,0,9.36
0,1,1,0,0,1,0,0,1,1,0,163.8213318710639
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,1,0,0,0,0,0,1,6.49
0,1,1,0,1,0,0,0,1,0,0,163.82298087513132
1,1,0,1,0,1,0,0,1,1,1,163.8233640897279
0,1,0,0,1,1,0,1,0,0,1,163.8274652586164
1,1,1,0,1,1,0,0,0,0,0,163.8220871454752
1,0,0,0,1,0,0,0,0,1,0,9.99
0,1,0,0,1,1,0,0,1,0,0,163.82831405555888
1,0,0,0,1,0,0,1,1,1,1,9.43
0,1,0,0,1,0,0,1,0,0,1,16.87
0,0,1,0,0,0,1,0,0,1,1,163.82877804293796
1,1,0,0,1,0,1,0,0,0,0,163.827008059425
1,0,0,0,0,1,0,0,0,1,0,9.24
0,0,1,0,1,1,0,1,0,0,1,163.82399901245753
0,0,1,0,1,1,1,1,1,0,1,163.82514088240825
1,0,1,0,1,1,1,0,0,0,0,163.82631371330652
0,0,0,0,1,1,0,0,1,0,1,163.82310593488137
1,1,0,0,1,0,0,0,1,0,0,161.88
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,0,0,0,1,0,0,1,163.82562695580998
0,1,1,0,1,0,0,0,1,0,1,163.8279310329453
1,0,1,0,1,0,0,1,1,0,1,163.82162354605146
0,0,0,0,0,1,0,1,0,1,1,163.8229557385909
1,1,0,1,1,1,0,0,0,1,0,163.82545679255392
0,1,0,0,1,0,0,1,1,0,0,154.35
0,1,1,0,0,1,0,0,1,0,0,163.8224014313663
0,0,1,0,0,1,1,0,0,0,0,163.8281115362466
0,0,0,0,0,0,0,0,1,1,0,163.8272949760522
0,1,0,0,1,0,1,1,1,1,0,163.8264244378776
1,0,0,1,1,0,0,0,0,0,1,163.824436235411
0,1,0,0,1,0,0,0,1,1,0,158.73
1,1,1,0,1,0,0,1,1,0,0,163.82423186268562
0,1,0,1,1,0,0,1,0,0,0,163.82404273101284
0,1,0,1,1,1,0,1,1,1,0,163.82218191012655
1,1,0,1,1,0,0,1,1,1,1,163.8224865031856
0,1,0,0,1,0,0,0,0,1,0,12.77
0,1,0,0,0,0,0,1,1,1,0,163.82710605301634
0,0,0,1,0,1,0,0,1,0,0,163.82432845156552
1,1,0,0,0,1,0,0,0,1,1,163.82701238645697
0,0,0,0,1,1,0,0,1,1,0,163.8241364598021
1,0,0,0,1,0,0,0,0,0,0,8.99
0,0,0,0,0,0,0,1,1,1,1,163.8277797826115
0,1,0,0,0,0,1,1,0,0,1,163.82838070254272
0,1,1,0,1,0,0,1,1,0,1,163.82149620490728
1,1,0,0,1,0,0,0,1,1,1,9.28
0,0,1,0,1,0,0,0,1,0,0,163.82481600832193
0,1,0,0,0,1,0,0,1,0,0,8.99
0,1,0,0,1,1,0,1,1,0,1,163.8212888129775
0,0,1,0,1,0,0,1,1,1,0,163.82634316064426
0,1,1,0,1,0,0,0,0,1,0,163.8251669244543
1,1,0,1,1,0,0,0,1,0,0,163.82874253604177
1,0,1,0,1,0,0,0,0,0,0,163.82216033147733
1,1,0,0,1,1,0,1,1,1,1,163.8248575442357
0,0,0,0,1,0,1,1,0,1,0,163.82519773602442
