NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,1,2.93
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,3.56
0,1,1,0,1,0,0,1,0,1,0,0,0,8,160,0,9.625531323707632
0,0,0,0,0,0,1,0,0,0,0,0,1,48,8,1,3.72
0,0,1,1,0,0,0,0,0,0,0,1,1,8,8,0,9.628172369991407
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,1.97
0,0,0,0,0,0,0,0,0,0,1,0,1,8,320,0,2.13
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.16
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,1.6
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,1.66
0,1,0,0,0,0,1,0,0,0,0,0,1,48,8,1,9.62660938757971
1,0,1,1,0,1,0,1,1,1,0,0,0,48,8,2,9.627462618664593
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,1.65
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,1.44
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,1,4.63
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.38
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,2.6
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.63
0,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,4.44
0,0,0,0,0,0,0,1,0,0,0,0,1,44,8,2,4.89
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,1.66
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,1.44
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,1.65
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,2.6
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,3.56
1,0,1,1,0,1,0,0,0,1,1,1,0,48,8,0,7.57
0,0,0,0,0,0,0,1,0,0,0,0,1,22,320,0,3.65
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,4.03
0,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,4.44
0,0,0,0,0,0,1,0,0,0,0,0,1,48,8,1,3.72
0,0,0,0,0,0,0,1,0,1,0,1,1,22,8,0,9.628981770784698
0,0,0,0,0,0,0,1,0,0,1,0,1,8,320,0,9.624560884558258
1,0,0,0,0,0,0,0,0,1,0,1,0,8,320,0,9.623171635724729
0,0,0,0,1,0,0,1,0,1,0,1,1,8,8,0,9.621934551801946
1,0,1,1,0,0,0,1,0,0,0,0,0,22,8,1,9.62771343710563
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,2.74
0,1,0,0,0,0,0,0,0,0,0,0,1,22,8,0,9.622047647826081
0,1,0,0,0,0,0,0,0,0,0,0,0,22,8,0,9.626837247936106
0,1,0,0,0,0,0,1,1,0,0,1,0,22,8,1,9.623610211809341
1,0,0,1,0,0,1,1,0,0,0,0,0,22,8,1,9.624300429524153
1,1,1,0,0,0,1,1,0,0,0,0,0,22,8,0,9.6276725609425
0,0,0,0,1,1,0,1,0,1,1,0,1,8,8,0,9.626632696392896
0,1,1,0,1,0,0,1,0,0,0,0,0,8,320,0,9.628819817126292
0,0,0,0,1,0,0,0,1,0,1,0,0,22,320,1,9.6280864804736
0,0,1,0,0,0,0,1,0,1,0,0,1,8,8,0,9.627119084243933
1,1,0,0,1,0,0,1,1,1,0,1,1,8,8,0,9.625260976325308
