encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.9,1
0,0,0,0,0,1,0,0,1,0,0,2.19445,1
0,0,0,0,0,1,0,0,0,0,0,2.668533,1
0,0,0,0,0,1,0,0,0,1,0,2.40666,1
0,1,0,0,1,0,0,0,1,0,1,2.19445,1
0,0,0,0,0,0,1,0,1,0,0,2.9,1
1,0,0,1,0,0,0,0,1,1,0,2.9,1
0,0,0,0,0,1,0,0,1,1,0,1.5944,1
0,0,0,0,0,1,0,1,0,1,0,1.5944,1
1,1,0,0,0,1,0,0,0,0,0,1.9333,1
1,0,0,0,1,0,0,0,1,0,1,2.1167,1
0,1,0,0,0,0,1,0,0,1,0,2.1167,1
1,0,0,0,1,0,0,0,1,0,0,2.1167,1
1,0,0,0,0,0,1,0,0,1,0,2.1167,1
