iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.5,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,2.3,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,2.182233,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.244433,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,90,1.244433,0
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,1.244433,0
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,90,1.244433,0
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,10,1.244433,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,1.244433,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,1.244433,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.92225,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.351867,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.207433,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.3,1
0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,90,1.3889,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.3889,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.477792,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.1778,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.466667,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8778,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.477792,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.1778,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.466667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.788933,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.166683,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.077783,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.077783,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.877767,1
