iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.190476,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,0.785714,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.685714,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,0.761905,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,0.571429,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.380952,1
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.571429,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.761905,0
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0.571429,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,10,0.571429,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,0.571429,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.071429,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.095238,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,0.571429,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.142857,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.142857,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.785714,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.321429,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.190476,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.0,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.095238,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.714286,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.285714,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.714286,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.714286,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.714286,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.0,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.0,1
