NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,0.43
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.38
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,0,0.74
1,0,0,0,0,0,0,1,0,0,0,0,1,44,8,1,0.88
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,0.45
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,0,0.84
1,0,0,1,1,0,0,0,0,1,0,1,0,44,8,0,0.78
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,0.5
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,0,0.85
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,1,0.97
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,0.43
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.32
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,1,0.36
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,0,0.7
1,1,1,0,0,0,0,1,0,1,0,0,0,44,320,1,1.2242606865588264
0,0,0,0,0,0,0,0,1,0,0,0,1,8,320,0,0.45
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.29
1,0,0,0,1,0,0,0,0,1,0,1,1,44,8,1,0.95
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,0.36
1,0,1,1,0,1,0,1,0,1,0,1,0,48,320,0,0.65
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.29
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.32
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.38
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,0.43
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,0,0.54
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,0.43
1,0,1,1,0,1,0,1,0,1,0,1,0,48,320,0,0.65
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,0,0.7
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,0,0.74
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,0,0.85
1,0,0,0,1,0,0,0,0,1,1,1,0,22,8,0,1.2272622710317576
1,1,1,1,0,0,0,0,0,1,0,0,1,8,8,1,1.2278595257730076
1,0,1,0,0,1,0,1,0,1,0,0,0,8,320,1,1.225499543972654
0,1,0,0,0,0,1,0,0,0,0,1,1,22,8,1,1.227392748390219
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,0.39
1,1,0,1,0,0,1,0,0,1,1,1,0,22,8,0,1.2238929510189231
0,1,1,0,0,0,0,1,1,1,0,0,0,8,8,1,1.2273162747170634
1,0,1,1,0,0,1,0,0,0,0,0,0,22,8,2,1.2219642933300798
1,1,0,0,1,1,0,1,0,0,0,0,0,48,320,0,1.2217494432302998
1,0,1,0,0,0,0,0,0,1,1,1,0,8,8,1,1.2227946419470332
1,0,1,1,0,0,0,0,0,0,1,1,0,8,8,1,1.221388589450559
1,0,0,1,0,0,1,0,0,1,1,1,0,8,8,1,1.2240400555806623
1,0,1,0,0,0,0,1,0,1,0,1,0,22,320,0,1.2264514269220792
