iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.800022,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.804471,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.188906,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.800022,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.6667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.323097,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.466689,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.928893,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.800022,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,90,1.096311,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.342881,1
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,90,1.022233,0
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.022233,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.022233,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.022233,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,90,1.022233,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.229656,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.348167,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.226676,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.400017,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.511128,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.027808,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.983358,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.055569,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.644489,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.644489,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.911122,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.5556,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.811122,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.733311,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.733311,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.733311,1
