auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,1,0,0,1,0,0.22
0,0,0,1,1,0,1,1,1,1,1,0,0.24
0,1,1,1,0,0,0,1,1,0,1,0,0.26
0,0,1,1,1,1,1,1,0,1,0,0,1.11
0,1,0,0,0,1,0,1,0,1,0,0,1.12
0,1,1,1,1,1,1,0,0,0,1,1,1.12
0,0,1,0,0,1,1,0,1,0,0,1,1.15
0,1,1,1,1,0,1,0,1,1,0,0,3.07
1,0,0,0,0,0,0,1,0,0,1,0,5.95
1,0,0,0,0,0,1,1,0,0,1,0,5.95
1,0,1,1,1,0,1,1,1,1,1,0,6.03
1,1,1,0,0,0,1,1,1,1,1,1,6.11
1,0,1,0,1,0,1,1,1,1,0,1,8.18
1,0,1,0,1,0,0,0,1,1,0,0,8.23
0,1,1,0,1,1,1,0,1,1,0,0,9.191702842349407
0,0,0,1,0,0,0,1,1,1,1,1,9.191794473853664
0,1,1,1,1,0,0,1,0,0,0,0,9.19196479383956
0,1,1,0,1,0,1,0,0,0,1,1,9.192266140769744
0,0,1,1,0,1,1,0,1,0,1,0,9.192720313782882
1,1,1,0,1,1,1,0,0,1,0,0,9.1937077616353
