iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.01332,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.37035,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.95555,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.548133,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.1778,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.1778,0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.1778,0
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.1778,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.1778,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.1778,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.4148,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.9333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.192567,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.7111,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.0222,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.25555,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.0222,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.16665,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.16665,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.0,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.0,1
