OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.444417,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.031093,1
0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0.977733,0
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0.977733,0
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0.977733,0
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0.977733,0
1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0.977733,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977733,0
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0.977733,0
1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0.977733,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.2259,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4111,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.4111,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.611083,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7889,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4111,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.0222,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.311067,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.65555,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.277767,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.65555,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.744417,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.277767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.311067,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.977783,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.1,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.500033,0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.755567,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1.500033,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.899983,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.5111,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.788867,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.788867,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.788867,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.788867,1
