encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.249186,1
1,0,0,0,0,0,1,1,0,0,0,2.268243,1
1,0,0,0,0,0,1,0,1,0,0,2.644433,1
0,1,0,1,0,0,0,1,0,1,0,0.866633,1
1,1,0,0,0,0,1,1,0,0,0,0.866633,1
0,0,0,0,0,0,1,0,1,0,0,2.804933,1
1,0,0,1,0,0,0,1,0,1,0,2.451833,1
0,1,0,1,0,0,0,1,0,0,0,1.574033,1
1,1,0,0,0,0,1,1,0,1,0,0.866633,1
0,1,1,0,0,0,0,1,0,1,0,0.866633,1
1,1,0,0,0,0,1,0,0,0,0,2.222233,1
0,0,0,0,0,1,0,0,1,1,0,1.8111,1
0,0,0,0,0,1,0,0,0,0,0,1.511067,1
0,1,0,1,0,0,0,1,1,1,0,2.122233,1
1,1,1,0,0,0,0,0,0,1,0,2.166683,1
1,0,0,0,0,0,1,0,0,1,0,2.166683,1
1,0,0,1,0,0,0,0,1,1,0,2.033367,1
1,1,0,1,0,0,0,0,0,0,0,2.033367,1
