auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,1,0,0,4.44
0,1,1,1,1,1,1,1,1,0,1,0,15.93
1,1,1,1,0,1,1,1,1,1,1,0,9.19
1,1,0,0,0,0,1,1,1,1,1,0,8.01
0,1,0,1,1,0,0,1,0,1,1,0,3.99
1,1,1,1,0,1,0,0,1,1,1,1,9.2
0,0,1,0,0,0,1,1,0,1,1,0,4.45
1,0,0,1,0,0,0,1,0,1,1,0,2.84
0,1,0,0,0,1,0,0,0,1,0,1,9.6
0,0,1,1,1,0,0,0,0,1,1,0,4.47
1,1,1,1,1,0,0,1,0,1,1,0,2.28
1,1,1,0,1,0,0,1,1,1,1,0,7.93
0,1,0,0,0,1,0,0,0,0,0,0,9.63
1,1,1,1,1,1,1,1,0,1,0,0,5.13
0,0,0,0,0,0,0,0,0,1,0,1,4.47
0,1,0,1,1,0,0,1,0,1,0,0,3.97
0,1,0,1,0,1,0,0,0,0,0,0,9.64
1,0,1,0,1,0,1,1,1,1,1,1,9.68
0,1,1,1,1,1,1,1,1,0,1,1,16.02
1,0,0,0,0,0,0,0,0,1,0,0,2.84
0,1,1,1,0,1,1,0,0,0,0,0,9.53
0,1,0,1,0,1,1,0,0,0,1,1,9.52
1,1,1,1,0,1,0,0,0,0,1,0,5.18
1,1,1,1,0,1,0,0,0,0,1,1,5.16
1,1,0,0,0,1,1,0,0,0,1,0,5.15
0,1,0,0,0,1,0,0,0,1,0,1,9.6
1,1,1,1,0,1,0,0,0,1,1,0,5.18
0,1,0,1,1,1,1,1,1,1,1,0,16.01
1,1,1,1,1,1,1,1,1,0,1,0,9.21
1,1,1,1,1,1,1,1,1,1,1,0,9.2
0,0,1,0,1,0,0,1,1,1,1,0,16.128694594184335
1,0,0,0,0,0,1,0,0,1,0,0,2.84
1,0,0,0,0,0,0,1,0,1,0,0,2.85
1,1,0,1,0,0,0,0,0,1,0,1,16.12420517220608
0,0,0,0,1,0,1,0,0,1,0,0,16.126443758209714
0,0,1,1,0,1,0,0,0,0,1,0,6.18
1,1,1,1,0,0,1,1,0,0,1,0,16.12608853536887
1,1,0,0,0,1,1,0,0,1,0,0,16.127186145102222
1,0,0,0,0,0,0,0,0,1,1,0,2.84
0,0,0,0,0,0,0,0,1,1,0,1,11.62
0,0,0,0,0,0,1,0,0,1,0,1,16.127210529073597
1,1,0,1,0,1,0,0,0,0,1,0,5.19
1,1,1,0,0,1,0,0,0,0,1,1,16.1216683712333
1,1,1,0,0,0,0,0,0,1,0,0,16.12172762160603
1,0,1,1,1,0,0,1,1,1,1,0,9.81
0,0,0,1,1,0,0,1,0,1,0,0,4.46
1,0,0,1,0,0,0,1,0,0,1,0,16.124883441723878
0,1,0,0,0,0,0,0,0,0,0,0,3.99
0,0,0,1,0,0,0,0,0,0,0,0,4.45
1,1,0,0,1,0,0,1,0,1,0,1,2.29
1,1,0,0,0,0,0,1,0,1,0,1,2.3
1,1,0,0,0,0,1,1,0,1,1,0,16.12305574251723
1,0,0,0,1,0,0,1,0,1,1,1,16.126249847053757
1,1,0,0,0,0,0,0,0,1,0,1,16.125709459176353
0,0,0,0,0,0,0,0,0,0,0,0,4.48
1,0,0,1,1,0,1,1,0,1,1,0,16.121274898621664
0,0,0,1,0,0,0,1,0,0,0,0,4.43
1,0,0,0,1,1,0,1,0,0,1,0,16.12324145051771
0,0,0,0,0,0,0,1,0,1,0,1,16.121412522378755
1,0,0,0,1,0,0,1,0,1,1,0,16.128449767812068
1,0,0,0,0,1,1,0,0,1,0,0,16.12246430947623
1,1,0,0,0,1,1,0,1,0,1,0,9.13
0,0,0,0,0,0,1,0,0,1,1,0,4.43
1,0,0,0,0,0,0,0,0,1,0,1,2.87
0,1,0,0,1,0,0,0,0,1,1,1,4.02
0,0,1,1,1,0,0,0,1,0,0,0,11.78
1,0,0,0,0,0,0,1,0,1,1,0,2.84
1,1,0,1,1,0,0,0,0,1,1,0,2.29
1,1,0,1,0,0,0,1,0,1,1,0,16.12434965678359
1,0,0,0,0,0,1,0,0,1,1,0,2.85
1,1,0,0,0,0,1,0,0,1,0,0,2.28
1,1,1,0,0,0,0,0,0,1,1,0,16.12426280999715
1,1,0,1,1,0,0,1,0,1,0,0,16.124272506405276
1,1,0,0,0,1,0,1,0,1,1,0,16.12618743498223
1,0,0,1,1,0,0,0,0,1,1,0,16.124478415547284
1,1,1,1,1,1,0,1,0,1,1,0,5.17
1,0,0,1,1,0,1,1,0,1,0,0,2.85
0,0,0,0,1,0,1,0,0,1,1,0,16.124075803816893
1,1,0,0,0,0,0,1,0,0,0,0,2.29
1,0,0,0,0,0,0,1,0,1,0,1,16.12625522033607
1,0,0,1,0,1,0,1,0,1,1,1,16.127497703452274
0,1,0,0,0,0,0,0,0,1,1,0,3.97
1,0,0,0,1,0,0,1,0,1,0,0,2.85
1,1,1,1,0,0,0,1,0,1,0,0,16.128056362112307
1,1,0,0,1,0,0,0,0,1,1,0,16.121337526099232
0,0,0,0,1,0,0,0,0,1,1,1,16.12432743429331
0,0,0,0,0,0,1,0,1,1,1,0,11.74
1,0,0,0,1,0,0,1,0,1,0,1,2.85
0,0,0,0,0,0,0,0,0,1,0,0,4.47
0,1,0,1,1,0,0,1,1,1,1,0,10.43
