iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.194475,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.1667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.92446,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.2667,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.5037,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.2667,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.2667,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.2667,0
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.2667,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.133367,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.125933,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.2963,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.6889,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.2222,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.2222,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.125933,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.9778,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.5556,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.11115,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,1.8,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.8,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.13335,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.13335,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.8667,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8667,1
