auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,1,0,0,0.625,0
0,0,0,1,1,0,0,0,0,0,0,0,0.625,0
1,0,0,1,1,0,0,0,0,0,0,0,0.625,0
1,0,0,0,0,0,1,0,0,0,0,0,1.291667,0
0,0,0,0,1,0,1,0,0,0,0,0,2.175,1
1,0,0,0,1,0,1,0,0,1,0,0,1.6875,1
0,0,0,0,1,0,0,1,0,0,0,0,0.625,0
1,0,0,1,1,0,0,1,1,1,0,0,0.625,0
1,0,0,1,1,0,1,1,1,1,0,0,0.625,0
0,1,0,1,0,0,1,1,0,1,0,1,0.625,0
0,0,1,0,0,0,1,0,0,0,0,0,2.3125,1
0,0,0,0,0,0,1,0,0,0,0,0,2.3125,1
0,0,0,0,0,0,0,0,0,1,0,1,1.375,0
1,0,0,0,0,0,1,0,0,1,0,0,2.275,1
1,0,0,0,0,0,0,1,0,0,0,0,1.375,0
1,0,1,0,0,0,0,1,0,1,0,0,1.666667,1
1,0,0,0,0,0,0,0,0,1,0,1,1.375,0
1,0,0,0,0,0,0,0,0,0,0,1,1.71875,1
1,1,0,1,0,0,0,0,0,0,0,1,1.125,0
1,1,0,0,0,0,0,1,0,1,0,0,1.416667,1
1,0,0,0,0,0,0,0,0,1,0,0,1.416667,1
1,0,0,0,0,0,1,0,0,0,1,0,1.541667,1
1,0,0,0,0,0,0,0,0,1,1,0,1.625,1
1,0,0,0,0,0,0,0,0,0,0,0,1.0,0
1,0,0,0,0,1,0,0,0,0,0,0,0.875,0
1,0,0,1,0,1,0,0,0,0,0,0,0.875,0
1,0,0,0,1,0,0,0,0,0,0,0,1.1875,0
1,0,1,0,0,0,0,0,0,0,0,0,1.1875,0
1,0,0,0,1,0,0,0,0,0,1,0,1.3125,0
1,0,0,0,0,0,1,0,0,1,1,0,1.375,0
0,0,0,0,0,0,1,0,0,0,1,0,1.8125,1
0,0,0,0,0,0,1,0,0,1,1,0,1.8125,1
0,0,0,0,0,0,0,0,0,1,1,0,1.375,0
1,0,0,1,0,0,0,0,0,0,0,0,1.0,0
0,0,0,0,0,0,1,0,0,1,0,0,2.0625,1
0,0,0,0,0,0,1,1,0,1,1,0,1.75,1
1,1,0,0,0,1,1,0,0,0,1,0,2.0,1
1,1,0,1,0,1,1,0,0,0,1,0,2.0,1
0,0,1,0,0,1,0,0,0,0,0,0,2.0,1
0,0,0,0,0,1,1,0,0,0,1,0,2.0,1
0,0,1,0,0,1,1,0,0,0,0,0,2.0,1
