encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,6.32
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,1,1,1,0,6.21
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,0,0,1,0,0,1,0,0,1,6.11
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,1,0,0,0,0,0,1,6.31
0,1,0,0,1,0,0,1,1,0,1,6.14
1,0,0,1,0,0,0,0,1,0,0,9.37
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,1,0,0,0,0,0,0,0,0,17.09
1,0,0,0,1,0,0,1,1,0,1,8.98
0,0,0,1,1,0,0,0,1,0,0,163.82499798953174
1,0,1,0,0,1,1,1,1,1,1,163.82828286551725
1,0,1,1,1,1,0,0,1,1,0,163.8214068024117
0,1,1,0,1,1,1,1,0,0,0,163.82526670910937
0,0,0,1,0,0,1,0,0,0,0,163.82884817900208
1,1,1,1,1,1,1,0,1,1,1,163.8267835245803
1,0,1,0,1,1,0,0,0,1,1,163.8276660108377
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,0,1,0,1,0,1,0,6.52
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,1,0,0,0,0,1,0,6.2
0,1,0,0,1,0,0,0,0,0,1,6.31
0,1,0,0,1,0,0,1,1,0,1,6.14
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,1,0,1,0,0,0,1,0,0,163.82526353015862
0,1,0,0,1,1,0,0,1,0,1,163.8229665133772
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,0,0,0,0,0,1,0,0,163.8213887352972
0,1,0,0,1,1,0,0,1,1,1,163.82662916337446
1,1,0,0,1,0,0,1,1,1,0,9.88
1,1,0,0,1,0,0,0,1,1,0,11.72
0,0,0,0,0,0,0,1,0,1,0,163.82846024204167
1,0,0,0,1,0,0,0,0,0,1,10.03
0,1,1,0,0,0,0,0,0,1,0,84.03
1,1,0,1,0,1,0,0,1,0,1,163.82207208785593
0,1,0,0,0,0,0,1,1,0,1,163.82516738222387
0,1,0,0,1,0,0,1,0,1,0,9.77
1,1,0,0,0,0,0,1,1,1,1,163.82871576128474
0,1,0,0,1,0,0,0,0,0,0,6.47
1,1,0,0,1,0,1,0,0,0,1,163.82211661127909
1,1,1,0,1,0,0,1,1,1,1,163.82365670959135
0,1,0,1,1,0,0,0,0,1,0,163.8235654907505
0,1,0,0,1,0,0,1,1,0,0,154.35
1,0,0,1,1,0,0,1,0,1,0,163.82888080094406
1,1,0,0,1,0,0,1,0,0,1,163.82398303874695
0,0,0,0,1,1,0,1,1,1,1,163.82774715836536
0,0,0,0,1,0,0,1,1,0,0,9.91
1,0,0,0,1,0,0,0,0,1,0,9.99
0,0,0,0,1,0,0,1,1,0,1,6.5
0,1,0,0,1,0,0,0,1,0,0,13.11
0,1,0,0,1,0,0,0,1,1,1,8.8
0,1,0,0,1,1,0,1,1,0,1,163.82158889659874
1,1,0,1,0,0,0,0,1,0,1,163.8254893055298
0,0,0,0,1,0,0,1,0,1,0,9.12
0,0,0,0,1,0,1,0,1,0,1,163.82214202194749
0,1,0,0,1,0,1,1,1,0,1,163.82736145192854
0,0,0,0,1,0,0,0,0,0,0,6.48
0,1,0,1,1,0,0,1,0,1,0,163.82345937381015
0,0,1,0,0,0,0,0,0,0,1,163.826293126051
0,0,0,0,1,1,1,1,1,1,0,163.82327060618036
0,1,0,1,1,0,1,0,0,0,0,163.82881900482806
1,1,0,0,1,0,0,1,1,1,1,9.76
0,1,0,0,1,0,1,1,1,1,0,163.82127523256176
0,0,0,0,1,1,0,1,0,1,0,163.8273066895974
0,0,1,0,1,0,0,0,0,1,0,163.82217695219595
0,1,0,0,1,0,0,1,0,0,1,16.87
1,0,0,0,1,1,0,1,1,0,1,163.8252671449518
0,1,0,0,1,1,1,1,0,0,1,163.82225657932412
1,0,0,1,1,0,0,1,0,0,1,163.82376420197392
1,1,1,0,1,0,0,0,0,0,0,163.8226855871834
0,0,1,0,1,0,0,0,1,0,1,163.8242270744837
0,0,0,0,1,0,0,1,1,1,1,13.65
0,0,0,0,1,0,0,0,0,0,1,6.49
0,1,1,0,1,0,0,1,1,1,1,163.82742713309312
0,1,1,0,1,0,0,0,1,0,1,163.82718578792708
1,1,0,0,1,0,1,1,0,0,1,163.82621771154348
1,1,0,1,1,0,0,0,1,1,0,163.8287400963479
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,0,0,1,1,0,0,1,0,1,163.82186258862595
1,1,0,0,1,0,0,0,1,0,0,161.88
0,0,0,0,1,0,0,0,1,0,1,6.32
0,1,0,0,1,0,1,0,1,1,0,163.82576549763706
0,1,1,0,1,0,1,1,1,1,1,163.82548991401453
0,1,0,0,1,0,1,0,0,0,1,163.82628975178108
