auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,1,1,0.9111,0
0,0,0,0,0,0,1,1,0,0,1,0,0.9111,0
0,0,0,0,0,0,1,1,0,0,0,0,2.2722,1
0,0,0,0,1,0,1,0,0,0,0,0,2.15554,1
0,0,0,0,0,0,0,1,0,0,0,1,1.7222,1
0,0,0,0,0,0,1,1,0,0,0,1,1.81665,1
0,0,0,1,0,0,0,0,0,1,1,0,0.9111,0
0,0,0,0,0,1,1,0,0,0,0,0,0.9111,0
0,0,0,0,0,1,0,0,0,0,0,0,0.9111,0
0,0,0,1,0,1,0,0,0,0,0,0,0.9111,0
0,0,0,0,0,0,1,0,0,0,0,0,2.288867,1
0,0,0,0,0,0,1,1,0,1,1,0,1.1111,0
0,0,0,0,0,0,1,0,0,0,0,1,1.1111,0
0,0,0,1,0,0,0,0,0,0,1,1,1.1111,0
0,0,1,0,0,0,1,0,0,0,0,0,1.1111,0
1,0,0,0,0,0,1,0,0,1,0,0,1.1111,0
0,0,0,1,0,0,0,1,0,0,0,1,2.17775,1
0,0,0,1,0,0,0,1,0,0,0,0,2.17775,1
0,0,0,0,0,0,0,0,0,0,0,0,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,0,2.17775,1
1,0,0,0,0,0,0,0,0,0,0,1,2.0111,1
1,0,0,0,0,0,0,1,0,0,0,0,2.0111,1
1,0,0,0,0,1,0,0,0,0,0,0,1.6889,1
1,0,0,0,0,0,0,0,0,1,0,0,1.6889,1
1,0,0,0,0,0,0,0,0,0,1,0,1.6889,1
1,0,0,0,0,0,0,0,0,1,1,0,1.6889,1
1,1,1,0,0,0,0,0,0,0,0,0,1.6889,1
1,0,0,0,1,0,0,1,0,1,0,0,1.6889,0
1,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6889,1
0,0,0,1,0,0,0,0,0,0,0,0,1.8222,1
0,0,0,1,0,0,1,0,0,0,0,0,1.8222,1
