iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.48
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.45
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.47
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.49
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.48
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.49
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.6
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,1.46
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.53
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.45
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.48
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.48
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.48
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.48
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.47
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,90,1.47
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.5
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.49
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.49
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.47
1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,10,1.886301533931411
0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,90,1.8832226396627503
0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,10,1.8859842242589722
1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,10,1.8828081897892346
0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,10,1.8838152197398366
1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,90,1.8836752935913186
0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,10,1.885575953718083
0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,10,1.8885717817128382
0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,90,1.8842026044960767
1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,90,1.8849134384697637
0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.8861852459369193
0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.8837315066415388
0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,90,1.8813870807188675
0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,90,1.8870626960944024
1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.8847813382181522
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,90,1.8811359427157546
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.53
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,90,1.888175036311994
0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,1.8860216222490698
0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,90,1.881877063561126
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,90,1.8884798013175266
0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.881500961715811
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,1.8813659774715306
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,90,1.887429256463046
0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,90,1.881133797423149
0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,90,1.88655688244909
0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,90,1.882386289334241
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,90,1.8868415087660235
0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,10,1.8813566138689501
0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,90,1.8886632538141126
0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,10,1.8856822877932973
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,10,1.8844057160483787
0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,90,1.8817296290721626
0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,90,1.8829533044102509
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,90,1.881433935613693
0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,90,1.882813352881564
0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.8854556796318758
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,10,1.8871616134453684
1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,90,1.8840963998249478
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.61
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,90,1.882015271856149
0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,90,1.8832991644333585
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.45
0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,90,1.8888541348779766
0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,90,1.8879669907608985
0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,90,1.8844137801156344
1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.8879540369897494
0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,90,1.8839548886389619
1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,90,1.8866025717436112
0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,10,1.88802002986051
0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,10,1.8884786816400083
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,90,1.8885719559132728
0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,90,1.8865850666302713
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.8888790298508367
1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,10,1.8813156934133466
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.49
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.45
0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,90,1.8844079430326677
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.8833068666151762
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.8825953777000013
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,10,1.887663413894307
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.8877049565646251
0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,10,1.8824634119922201
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.47
0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.8824311118903443
0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.8812501424404402
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,10,1.885846493549549
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,10,1.882540123828041
0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,90,1.8875746805067202
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.47
