iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.47
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.54
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.55
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.53
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,0.55
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,0.54
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.53
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.51
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.54
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.52
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.54
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.56
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,0.49
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,0.63
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,90,0.6
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,0.67
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0.59
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.57
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,0.62
1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,90,0.7186180955429797
0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,90,0.7136947245428996
0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,10,0.7127642282879613
0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,10,0.713146518953198
1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,90,0.7149629218793329
0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,90,0.7136941617181669
0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,10,0.7172130164334487
0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,10,0.7178553627768646
0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,10,0.7141243709640493
0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,10,0.7181301800638048
1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,90,0.7156609756588874
0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,90,0.7181960910372734
0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,10,0.7185970789182761
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,10,0.7181283623735165
1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.7179770424536686
0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.7183402773419341
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,90,0.7145993115300735
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,90,0.7119023017045414
1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,90,0.7160795910091484
0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,10,0.7176004610524888
0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,10,0.7122375840309364
