iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.639363,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.338079,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.665225,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0.996814,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.338079,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,0.996814,0
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,10,0.996814,0
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,0.996814,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10,0.996814,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,0.996814,0
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,90,1.514286,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.250771,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.366989,1
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.250771,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.505406,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.7778,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.701593,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.349229,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.942857,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.228571,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,2.258205,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.365879,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.942857,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.184138,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.634943,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.876207,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.030164,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.6889,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.942857,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.942857,1
