encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,0,1,2.24
0,1,0,0,1,0,0,0,0,0,1,2.25
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,1,0,0,0,0,1,1,2.31
0,1,0,0,1,0,0,1,1,0,1,2.25
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,0,1,0,1,0,0,0,2.16
1,1,0,0,1,0,0,1,1,1,0,5.34
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,1,0,0,0,1,0,1,2.09
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,0,1,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,0,0,0,1,0,1,0,0,0,5.21
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,1,1,1,0,0,1,0,1,1,45.8726811216143
1,0,0,1,1,0,0,1,0,1,1,45.87666936760684
1,0,1,1,1,1,0,1,1,1,1,45.87194651045497
0,1,0,0,0,1,0,1,0,1,1,45.877840326376436
1,1,1,1,0,0,0,0,1,0,1,45.876364637173275
0,0,1,0,0,1,1,0,1,1,0,45.871927043328455
0,0,0,1,0,0,0,1,1,0,1,45.878610563625074
0,1,1,0,0,1,0,0,1,0,1,45.873857524061485
0,1,0,1,1,1,1,1,0,1,0,45.87545384024062
0,0,1,1,1,0,0,0,1,0,0,45.87538036468573
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,1,1,1,0,0,1,1,1,45.874014451232355
0,0,0,0,0,0,0,0,0,0,0,45.877960225590826
0,1,0,0,1,0,0,0,0,1,1,22.17
1,0,0,1,0,0,0,0,0,1,0,5.35
0,0,1,0,0,1,1,1,0,0,1,45.87546502106574
0,0,0,0,0,1,0,0,0,0,1,45.87636431173242
0,0,0,0,1,1,0,0,0,1,0,45.87581494177739
1,1,0,0,0,1,0,1,0,0,0,2.33
1,1,0,0,1,0,0,0,1,1,1,5.23
0,0,0,1,1,0,0,0,1,1,0,45.87516817191964
1,0,0,1,1,0,0,0,1,0,1,45.87859949412463
0,0,1,0,0,1,1,1,0,0,0,45.87460162785661
0,0,0,1,1,0,0,1,0,0,1,45.87746585326984
0,1,1,0,0,0,0,0,1,1,1,45.87770293459495
0,0,1,0,0,1,0,1,0,0,0,45.87354340387259
0,0,0,0,0,0,1,0,0,0,1,45.87740095267396
0,1,0,0,1,0,0,0,1,0,0,4.0
0,1,1,0,1,0,0,0,0,0,1,45.8748902838115
1,1,0,0,1,0,0,0,1,0,0,31.8
0,0,0,0,1,0,0,0,1,0,0,2.36
1,0,0,1,1,1,0,0,0,1,0,45.873981446832055
0,0,0,0,0,1,0,0,0,1,0,2.25
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,0,1,0,0,1,0,0,1,7.07
1,0,0,0,1,0,0,1,0,0,1,5.1
0,1,0,1,1,0,0,0,0,1,0,45.87335094234658
0,0,0,0,1,0,0,0,1,1,0,5.37
0,0,1,0,0,0,0,0,0,0,0,4.12
1,1,0,0,0,0,0,0,0,0,1,45.87152734430211
0,0,0,0,1,0,1,0,0,0,0,45.8763144503903
0,1,0,0,1,1,0,0,1,1,0,45.874124410494915
0,1,0,0,0,0,0,0,0,0,0,45.87374642370549
1,1,0,0,1,0,1,0,0,0,0,45.87758635329873
0,0,0,0,0,1,0,1,0,1,0,2.42
0,1,1,0,1,0,1,0,1,0,1,45.8743665111265
0,1,0,0,0,0,0,1,1,0,1,45.87871092083389
0,0,0,0,1,0,0,1,0,0,0,3.95
0,1,0,0,1,0,1,1,0,1,0,45.87827756974021
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,1,0,0,1,45.87229428228123
0,0,0,0,1,1,0,0,0,1,1,45.876059491165336
0,1,0,1,1,0,1,0,0,0,0,45.87872338848373
0,0,0,1,0,0,0,0,0,1,0,2.77
1,1,0,0,1,1,0,0,0,0,0,45.87333478033086
0,0,0,0,0,0,0,0,0,1,0,45.87496626842615
0,0,0,0,1,0,0,1,1,1,1,3.99
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,0,1,1,0,0,1,0,1,0,45.878116313344094
0,0,1,0,0,1,0,0,0,0,1,45.87474265868965
0,1,0,0,0,1,0,1,0,0,0,5.75
0,1,0,0,1,1,0,0,0,1,0,45.87173280015529
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,0,0,1,1,1,0,1,0,1,45.87598139317489
1,0,0,1,1,0,0,0,0,0,1,45.87451712989738
0,0,0,0,1,0,1,0,0,1,1,45.87188408072107
1,1,0,0,0,1,0,0,0,1,0,5.76
0,0,0,0,0,1,1,0,1,0,0,45.87492873712885
1,1,0,0,1,0,0,1,1,0,0,5.17
1,0,0,1,1,0,1,1,0,1,0,45.87336155430295
