iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.000033,0
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,1.977783,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.33335,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.827792,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.485189,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.000033,1
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.000033,0
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.000033,0
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.000033,1
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.000033,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.491113,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.322217,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.316667,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.844467,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.1667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.491113,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.159267,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.844467,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.333367,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.151833,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.477733,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.477733,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.6889,1
