auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,0,1,0,1,0,1,7.44
1,1,0,0,0,0,0,0,0,1,0,0,7.41
1,1,0,0,1,0,0,0,0,0,1,1,630.04
1,1,0,0,0,0,0,1,0,1,0,0,7.45
1,1,0,1,1,0,0,1,0,0,1,1,640.84
1,1,1,1,1,0,1,1,0,1,0,0,7.89
1,1,0,0,0,0,1,0,0,1,1,0,629.24
1,1,0,1,0,0,0,0,0,1,0,0,7.45
1,1,0,0,0,0,1,0,0,1,0,0,7.41
1,1,0,0,0,0,0,1,0,1,1,0,630.7
1,1,0,1,0,0,0,1,0,1,0,0,7.49
1,1,0,1,0,0,0,0,0,1,1,0,612.34
1,0,0,0,0,0,0,1,0,1,0,0,3.27
1,0,0,0,0,0,0,0,0,1,0,1,3.29
1,0,0,1,1,0,0,1,0,0,1,0,365.88
1,0,0,1,1,0,0,0,0,1,0,0,3.22
1,0,0,0,1,0,0,1,0,0,1,0,374.98
1,0,0,0,1,0,0,0,0,0,0,0,3.35
1,0,0,0,0,0,1,0,0,1,0,0,3.26
1,0,0,0,0,0,0,0,0,0,0,1,3.28
0,1,1,0,0,0,1,1,0,0,0,0,841.487482939807
0,0,0,0,0,0,0,0,1,0,0,1,4.15
1,1,0,1,1,1,1,1,1,0,0,1,841.4849461548223
0,0,1,0,1,1,0,1,0,0,0,0,841.4846491429498
1,0,1,1,1,1,0,0,1,0,1,0,841.4817826787796
1,0,0,0,0,1,0,1,0,1,1,0,3.73
1,0,0,1,1,1,1,0,0,0,0,0,841.4815780133463
1,0,1,1,1,1,1,0,0,1,0,1,841.4825909120509
0,0,0,0,0,0,1,0,1,1,1,1,841.4826263515777
1,0,1,1,1,1,1,0,0,0,1,0,6.36
