OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.2111,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.2444,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.6296,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2.40888,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.2444,0
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1.6333,1
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.2444,0
1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1.2444,0
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1.2444,0
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1.2444,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.370367,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.4222,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.170367,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.170367,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.4222,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.5111,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.94445,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.355567,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.5111,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.5111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.14445,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5111,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.7778,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.1778,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.7778,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7778,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.9778,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.9778,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.9778,1
